start_pos	recom_rate_perbp
21110830	0.000000001196620
21110913	0.000000000218765
21111367	0.000000000993194
21111467	0.000000000171536
21112046	0.000000000365145
21112318	0.000000000260681
21112699	0.000000000441420
21112924	0.000000000100832
21113909	0.000000007639957
21113922	0.000000000245840
21114326	0.000000000429954
21114557	0.000000000266988
21114929	0.000000000303729
21115256	0.000000002309755
21115299	0.000000000871223
21115413	0.000000000232598
21115840	0.000000000363807
21116113	0.000000001712404
21116171	0.000000000211769
21116640	0.000000001460580
21116708	0.000000000807475
21116831	0.000000000719706
21116969	0.000000000644931
21117123	0.000000000689718
21117267	0.000000000441420
21117492	0.000000000142291
21118190	0.000000099319447
21118191	0.000000000514609
21118384	0.000000000369217
21118653	0.000000002422426
21118694	0.000000001712404
21118752	0.000000000147358
21119426	0.000000001257208
21119505	0.000000000386457
21119762	0.000000000820822
21119883	0.000000000240483
21120296	0.000000001023912
21120393	0.000000001257208
21120472	0.000000000017863
21126032	0.000000000379082
21126294	0.000000000431824
21126524	0.000000000616891
21126685	0.000000002482986
21126725	0.000000000363807
21126998	0.000000001257208
21127077	0.000000001742446
21127134	0.000000099319447
21127135	0.000000000148905
21127802	0.000000001873952
21127855	0.000000001551866
21127919	0.000000000746763
21128052	0.000000004965972
21128072	0.000000000021051
21132790	0.000000001683380
21132849	0.000000002482986
21132889	0.000000002026927
21132938	0.000000004514520
21132960	0.000000002546652
21132999	0.000000000362480
21133273	0.000000000017036
21139103	0.000000000522734
21139293	0.000000005227339
21139312	0.000000007094246
21139326	0.000000000183585
21139867	0.000000000121864
21140682	0.000000003678498
21140709	0.000000000300059
21141040	0.000000000153745
21141686	0.000000003819979
21141712	0.000000000292978
21142051	0.000000001909989
21142103	0.000000000305598
21142428	0.000000007639957
21142441	0.000000001482380
21142508	0.000000099319447
21142509	0.000000016553241
21142515	0.000000004318237
21142538	0.000000000827662
21142658	0.000000000278987
21143014	0.000000001103549
21143104	0.000000002207099
21143149	0.000000003310648
21143179	0.000000002758874
21143215	0.000000000878933
21143328	0.000000003310648
21143358	0.000000000848884
21143475	0.000000001460580
21143543	0.000000001947440
21143594	0.000000001839249
21143648	0.000000000511956
21143842	0.000000000281358
21144195	0.000000000163893
21144801	0.000000000042031
21147164	0.000000000336676
21147459	0.000000000415563
21147698	0.000000000886781
21147810	0.000000006207465
21147826	0.000000002613670
21147864	0.000000011035494
21147873	0.000000004138310
21147897	0.000000001324259
21147972	0.000000001091422
21148063	0.000000002257260
21148107	0.000000003009680
21148140	0.000000005517747
21148158	0.000000016553241
21148164	0.000000002546652
21148203	0.000000016553241
21148209	0.000000000878933
21148322	0.000000005517747
21148340	0.000000000157151
21148972	0.000000000636663
21149128	0.000000000735700
21149263	0.000000000455594
21149481	0.000000000499093
21149680	0.000000003103733
21149712	0.000000000598310
21149878	0.000000000719706
21150016	0.000000000945899
21150121	0.000000007094246
21150135	0.000000001482380
21150202	0.000000004965972
21150222	0.000000024829862
21150226	0.000000000945899
21150331	0.000000003424809
21150360	0.000000003547123
21150388	0.000000006621296
21150403	0.000000000138521
21151120	0.000000001742446
21151177	0.000000000704393
21151318	0.000000000542729
21151501	0.000000016553241
21151507	0.000000003009680
21151540	0.000000004138310
21151564	0.000000033106482
21151567	0.000000003009680
21151600	0.000000006621296
21151615	0.000000001182374
21151699	0.000000033106482
21151702	0.000000004729497
21151723	0.000000000148460
21152392	0.000000005517747
21152410	0.000000001742446
21152467	0.000000001023912
21152564	0.000000000215912
21153024	0.000000000371983
21153291	0.000000000714528
21153430	0.000000000649147
21153583	0.000000000295594
21153919	0.000000006621296
21153934	0.000000004729497
21153955	0.000000000420845
21154191	0.000000001873952
21154244	0.000000014188492
21154251	0.000000002026927
21154300	0.000000001324259
21154375	0.000000003103733
21154407	0.000000099319447
21154408	0.000000012414931
21154416	0.000000000295594
21154752	0.000000001504840
21154818	0.000000000763996
21154948	0.000000000494127
21155149	0.000000000788250
21155275	0.000000001460580
21155343	0.000000000609322
21155506	0.000000000564315
21155682	0.000000000609322
21155845	0.000000000347271
21156131	0.000000000125403
21156923	0.000000000020461
21161777	0.000000000180581
21162327	0.000000000192107
21162844	0.000000001773562
21162900	0.000000000136615
21163627	0.000000001504840
21163693	0.000000000680270
21163839	0.000000000209094
21164314	0.000000004729497
21164335	0.000000000374790
21164600	0.000000000156163
21165236	0.000000000308445
21165558	0.000000000193605
21166071	0.000000003009680
21166104	0.000000000017579
21171754	0.000000000587689
21171923	0.000000011035494
21171932	0.000000000807475
21172055	0.000000000232055
21172483	0.000000049659724
21172485	0.000000000403738
21172731	0.000000000172131
21173308	0.000000000719706
21173446	0.000000000412114
21173687	0.000000000381998
21173947	0.000000000095134
21174991	0.000000000149803
21175654	0.000000000735700
21175789	0.000000000190999
21176309	0.000000001257208
21176388	0.000000000051408
21178320	0.000000002758874
21178356	0.000000000131201
21179113	0.000000000911188
21179222	0.000000000306542
21179546	0.000000000070993
21180945	0.000000000719706
21181083	0.000000001342155
21181157	0.000000000237606
21181575	0.000000002482986
21181615	0.000000001418849
21181685	0.000000019863889
21181690	0.000000001273326
21181768	0.000000000993194
21181868	0.000000000293845
21182206	0.000000011035494
21182215	0.000000001398865
21182286	0.000000000191736
21182804	0.000000000584232
21182974	0.000000001628188
21183035	0.000000000340135
21183327	0.000000001273326
21183405	0.000000000477497
21183613	0.000000000193983
21184125	0.000000000437531
21184352	0.000000000758679
21184483	0.000000001685486
21184543	0.000000000211126
21185022	0.000000000416752
21185285	0.000000000643700
21185558	0.000000001809885
21185715	0.000000005681267
21185787	0.000000008996873
21185841	0.000000006806120
21185921	0.000000006510196
21186010	0.000000008943417
21186076	0.000000001036450
21186653	0.000000149507968
21186657	0.000000199343957
21186660	0.000000009492569
21186723	0.000000023001226
21186749	0.000000017589173
21186783	0.000000010873307
21186838	0.000000099671979
21186844	0.000000018122178
21186877	0.000000011074664
21186931	0.000000013000693
21186977	0.000000299015936
21186979	0.000000003691555
21187141	0.000000012724082
21187188	0.000000199343957
21187191	0.000000000387326
21188735	0.000000002309003
21188994	0.000000001462181
21189403	0.000000001356081
21189844	0.000000011500613
21189896	0.000000000114544
21195117	0.000000042716562
21195131	0.000000003624436
21195296	0.000000002566660
21195529	0.000000001353013
21195971	0.000000031475362
21195990	0.000000005387675
21196101	0.000000018688496
21196133	0.000000001495080
21196533	0.000000001371633
21196969	0.000000002807661
21197182	0.000000001280582
21197649	0.000000149507968
21197653	0.000000066447986
21197662	0.000000001066010
21198223	0.000000003114749
21198415	0.000000000598968
21199411	0.000000000722275
21200047	0.000000000976236
21200374	0.000000001516989
21200545	0.000000001093413
21200746	0.000000004236567
21200792	0.000000008512160
21200811	0.000000000617035
21201020	0.000000001164010
21201118	0.000000000156862
21201759	0.000000000101289
21202741	0.000000002925454
21202775	0.000000000071404
21204168	0.000000000621659
21204328	0.000000000456264
21204546	0.000000000344171
21204835	0.000000000450070
21205056	0.000000000060319
21206705	0.000000001243318
21206785	0.000000000022683
21211170	0.000000006216591
21211186	0.000000002116286
21211233	0.000000000162525
21211845	0.000000000152321
21212498	0.000000001362540
21212571	0.000000004324585
21212594	0.000000099465449
21212595	0.000000006216591
21212611	0.000000003108295
21212643	0.000000011051717
21212652	0.000000000864917
21212767	0.000000000333777
21213065	0.000000019893090
21213070	0.000000002368225
21213112	0.000000000606497
21213276	0.000000001130289
21213364	0.000000000255040
21213754	0.000000004144394
21213778	0.000000000705429
21213919	0.000000002841870
21213954	0.000000000138531
21214672	0.000000002368225
21214714	0.000000000690732
21214858	0.000000003208563
21214889	0.000000000239100
21215305	0.000000000157382
21215937	0.000000000204241
21216424	0.000000006216591
21216440	0.000000000135882
21217172	0.000000000543527
21217355	0.000000000104700
21218305	0.000000000175734
21218871	0.000000000231854
21219300	0.000000001069521
21219393	0.000000000518049
21219585	0.000000000518049
21219777	0.000000001275198
21219855	0.000000019893090
21219860	0.000000006216591
21219876	0.000000000543527
21220059	0.000000001950303
21220110	0.000000000205933
21220593	0.000000001685855
21220652	0.000000000690732
21220796	0.000000004144394
21220820	0.000000000450070
21221041	0.000000000835844
21221160	0.000000003014105
21221193	0.000000000531901
21221380	0.000000000450070
21221601	0.000000004521157
21221623	0.000000000182171
21222169	0.000000000205933
21222652	0.000000019893090
21222657	0.000000000146704
21223335	0.000000007104675
21223349	0.000000000265241
21223724	0.000000000416173
21223963	0.000000000872504
21224077	0.000000000274010
21224440	0.000000000356507
21224719	0.000000007651188
21224732	0.000000001156575
21224818	0.000000000254387
21225209	0.000000000091589
21226295	0.000000000290835
21226637	0.000000000595601
21226804	0.000000000482842
21227010	0.000000001259056
21227089	0.000000000231315
21227519	0.000000000546513
21227701	0.000000001462727
21227769	0.000000001507052
21227835	0.000000000308899
21228157	0.000000009042314
21228168	0.000000002210343
21228213	0.000000000795724
21228338	0.000000009946545
21228348	0.000000099465449
21228349	0.000000000458366
21228566	0.000000001381465
21228638	0.000000005850909
21228655	0.000000004144394
21228679	0.000000000904231
21228789	0.000000000499826
21228988	0.000000008288787
21229000	0.000000001275198
21229078	0.000000002260578
21229122	0.000000000822029
21229243	0.000000000822029
21229364	0.000000099465449
21229365	0.000000012433181
21229373	0.000000002486636
21229413	0.000000000147356
21230088	0.000000002486636
21230128	0.000000049732725
21230130	0.000000016577575
21230136	0.000000000397862
21230386	0.000000000565145
21230562	0.000000002368225
21230604	0.000000002072197
21230652	0.000000001036098
21230748	0.000000000165500
21231349	0.000000001143281
21231436	0.000000000385525
21231694	0.000000000098676
21232702	0.000000000083026
21233900	0.000000000376763
21234164	0.000000000641713
21234319	0.000000000363013
21234593	0.000000000291688
21234934	0.000000001058143
21235028	0.000000001776169
21235084	0.000000000363013
21235358	0.000000000224021
21235802	0.000000000018978
21241043	0.000000000213904
21241508	0.000000001400922
21241579	0.000000014209350
21241586	0.000000000313771
21241903	0.000000000194649
21242414	0.000000000281772
21242767	0.000000099465449
21242768	0.000000000421464
21243004	0.000000001507052
21243070	0.000000001081146
21243162	0.000000007651188
21243175	0.000000000912527
21243284	0.000000000695563
21243427	0.000000000144782
21244114	0.000000004973272
21244134	0.000000000096945
21245160	0.000000019893090
21245165	0.000000001462727
21245233	0.000000000199730
21245731	0.000000012433181
21245739	0.000000000783193
21245866	0.000000003683906
21245893	0.000000000186965
21246425	0.000000000141487
21247128	0.000000000207220
21247608	0.000000000401070
21247856	0.000000000123101
21248664	0.000000000172384
21249241	0.000000001657757
21249301	0.000000000166888
21249897	0.000000002841870
21249932	0.000000000543527
21250115	0.000000012433181
21250123	0.000000003108295
21250155	0.000000001362540
21250228	0.000000000300500
21250559	0.000000008288787
21250571	0.000000000460488
21250787	0.000000001420935
21250857	0.000000002550396
21250896	0.000000000102860
21251863	0.000000000140290
21252572	0.000000099465449
21252573	0.000000001685855
21252632	0.000000016577575
21252638	0.000000001776169
21252694	0.000000002617512
21252732	0.000000002688255
21252769	0.000000099465449
21252770	0.000000000771050
21252899	0.000000011051717
21252908	0.000000033155150
21252911	0.000000003978618
21252936	0.000000033155150
21252939	0.000000033155150
21252942	0.000000016577575
21252948	0.000000004521157
21252970	0.000000003208563
21253001	0.000000005525858
21253019	0.000000003014105
21253052	0.000000019893090
21253057	0.000000014209350
21253064	0.000000003315515
21253094	0.000000016577575
21253100	0.000000000888084
21253212	0.000000006631030
21253227	0.000000001400922
21253298	0.000000000149348
21253964	0.000000000929584
21254071	0.000000000280976
21254425	0.000000000448043
21254647	0.000000000246813
21255050	0.000000000072815
21256416	0.000000001198379
21256499	0.000000000017496
21262184	0.000000016577575
21262190	0.000000000303248
21262518	0.000000000731364
21262654	0.000000000546513
21262836	0.000000008288787
21262848	0.000000002486636
21262888	0.000000000485197
21263093	0.000000007104675
21263107	0.000000001420935
21263177	0.000000000172683
21263753	0.000000003208563
21263784	0.000000006216591
21263800	0.000000000019759
21268834	0.000000033155150
21268837	0.000000009042314
21268848	0.000000016577575
21268854	0.000000009042314
21268865	0.000000000082271
21270074	0.000000002162292
21270120	0.000000000136816
21270847	0.000000002841870
21270882	0.000000099465449
21270883	0.000000005525858
21270901	0.000000005850909
21270918	0.000000099465449
21270919	0.000000099465449
21270920	0.000000009946545
21270930	0.000000019893090
21270935	0.000000049732725
21270937	0.000000009042314
21270948	0.000000033155150
21270951	0.000000000116198
21271807	0.000000002688255
21271844	0.000000001381465
21271916	0.000000000019588
21276994	0.000000016577575
21277000	0.000000000896085
21277111	0.000000002260578
21277155	0.000000000765119
21277285	0.000000009042314
21277296	0.000000001326206
21277371	0.000000033155150
21277374	0.000000049732725
21277376	0.000000002368225
21277418	0.000000012433181
21277426	0.000000019893090
21277431	0.000000001484559
21277498	0.000000001776169
21277554	0.000000011051717
21277563	0.000000049732725
21277565	0.000000000118130
21278407	0.000000000637599
21278563	0.000000008288787
21278575	0.000000003683906
21278602	0.000000016577575
21278608	0.000000011051717
21278617	0.000000001004702
21278716	0.000000007651188
21278729	0.000000004144394
21278753	0.000000004144394
21278777	0.000000001808463
21278832	0.000000000466974
21279045	0.000000000155658
21279684	0.000000004736450
21279705	0.000000002617512
21279743	0.000000001105172
21279833	0.000000002425987
21279874	0.000000099465449
21279875	0.000000001184112
21279959	0.000000001714922
21280017	0.000000003825594
21280043	0.000000099465449
21280044	0.000000001604281
21280106	0.000000016577575
21280112	0.000000012433181
21280120	0.000000011051717
21280129	0.000000019893090
21280134	0.000000011051717
21280143	0.000000033155150
21280146	0.000000033155150
21280149	0.000000003978618
21280174	0.000000005525858
21280192	0.000000012433181
21280200	0.000000002925454
21280234	0.000000000771050
21280363	0.000000000460488
21280579	0.000000001950303
21280630	0.000000000063719
21282191	0.000000001714922
21282249	0.000000000139307
21282963	0.000000024866362
21282967	0.000000000176357
21283531	0.000000000650101
21283684	0.000000000176045
21284249	0.000000006216591
21284265	0.000000004144394
21284289	0.000000006216591
21284305	0.000000000880225
21284418	0.000000003108295
21284450	0.000000016577575
21284456	0.000000033155150
21284459	0.000000002486636
21284499	0.000000014209350
21284506	0.000000007651188
21284519	0.000000001156575
21284605	0.000000000599189
21284771	0.000000000929584
21284878	0.000000001912797
21284930	0.000000008288787
21284942	0.000000007104675
21284956	0.000000019893090
21284961	0.000000009042314
21284972	0.000000008288787
21284984	0.000000001530238
21285049	0.000000005850909
21285066	0.000000000625569
21285225	0.000000000325050
21285531	0.000000006216591
21285547	0.000000003825594
21285573	0.000000033155150
21285576	0.000000001876707
21285629	0.000000000423257
21285864	0.000000001841953
21285918	0.000000002688255
21285955	0.000000001530238
21286020	0.000000008288787
21286032	0.000000000529072
21286220	0.000000002162292
21286266	0.000000002313150
21286309	0.000000000715579
21286448	0.000000099465449
21286449	0.000000001912797
21286501	0.000000003683906
21286528	0.000000004144394
21286552	0.000000000080085
21287794	0.000000000783193
21287921	0.000000001876707
21287974	0.000000000117433
21288821	0.000000000352714
21289103	0.000000019893090
21289108	0.000000002368225
21289150	0.000000024866362
21289154	0.000000004521157
21289176	0.000000008288787
21289188	0.000000001117589
21289277	0.000000009042314
21289288	0.000000002762929
21289324	0.000000002762929
21289360	0.000000006631030
21289375	0.000000000808662
21289498	0.000000007104675
21289512	0.000000000492403
21289714	0.000000001630581
21289775	0.000000000218126
21290231	0.000000001117589
21290320	0.000000000765119
21290450	0.000000000319825
21290761	0.000000000219571
21291214	0.000000004521157
21291236	0.000000000125588
21292028	0.000000000397862
21292278	0.000000049732725
21292280	0.000000000313771
21292597	0.000000004324585
21292620	0.000000000388537
21292876	0.000000000705429
21293017	0.000000000097611
21294036	0.000000000158499
21294721	0.000000002537332
21294778	0.000000010399130
21294795	0.000000000378598
21295372	0.000000005290275
21295420	0.000000004109441
21295490	0.000000062133086
21295495	0.000000000222573
21296985	0.000000001718307
21297178	0.000000003349831
21297277	0.000000001974008
21297445	0.000000015074240
21297467	0.000000001863108
21297645	0.000000041454161
21297653	0.000000165816645
21297655	0.000000022108886
21297670	0.000000009753920
21297704	0.000000110544430
21297707	0.000000023688092
21297721	0.000000110544430
21297724	0.000000001649917
21297925	0.000000004737618
21297995	0.000000002368809
21298135	0.000000007712402
21298178	0.000000082908323
21298182	0.000000020727081
21298198	0.000000055272215
21298204	0.000000331633291
21298205	0.000000006257232
21298258	0.000000011054443
21298288	0.000000009212036
21298324	0.000000005620903
21298383	0.000000003604710
21298475	0.000000010363540
21298507	0.000000002834473
21298624	0.000000025510253
21298637	0.000000001359153
21298881	0.000000001579206
21299091	0.000000027636108
21299103	0.000000007537120
21299147	0.000000000170769
21301089	0.000000018424072
21301107	0.000000000923770
21301466	0.000000002740771
21301587	0.000000002570801
21301716	0.000000000574754
21302293	0.000000003283498
21302394	0.000000007537120
21302438	0.000000011844046
21302466	0.000000030148481
21302477	0.000000008503418
21302516	0.000000008963062
21302553	0.000000012282714
21302580	0.000000027636108
21302592	0.000000033163329
21302602	0.000000007056027
21302649	0.000000018424072
21302667	0.000000015792061
21302688	0.000000022108886
21302703	0.000000000055070
21308725	0.000000012755127
21308751	0.000000002590885
21308879	0.000000005717815
21308937	0.000000002167538
21309090	0.000000004737618
21309160	0.000000047376184
21309167	0.000000001709450
21309361	0.000000002653066
21309486	0.000000027636108
21309498	0.000000002022154
21309662	0.000000009475237
21309697	0.000000000978269
21310036	0.000000006632666
21310086	0.000000008290832
21310126	0.000000001507424
21310346	0.000000041454161
21310354	0.000000002139570
21310509	0.000000006377563
21310561	0.000000019507841
21310578	0.000000000822911
21310981	0.000000001674916
21311179	0.000000001228271
21311449	0.000000002009899
21311614	0.000000004421777
21311689	0.000000015792061
21311710	0.000000002987687
21311821	0.000000001331861
21312070	0.000000023688092
21312084	0.000000006141357
21312138	0.000000000626906
21312667	0.000000007056027
21312714	0.000000041454161
21312722	0.000000005922023
21312778	0.000000003349831
21312877	0.000000030148481
21312888	0.000000002674462
21313012	0.000000007517880
21313056	0.000000164951675
21313058	0.000000011615754
21313086	0.000000002813817
21313200	0.000000003082306
21313302	0.000000002364992
21313423	0.000000000044050
21313754	0.000000000127900
21313868	0.000000000303762
21313916	0.000000000364514
21313956	0.000000000224317
21314021	0.000000000270011
21314075	0.000000000208294
21314145	0.000000000083318
21314320	0.000000000208294
21314390	0.000000000502779
21314419	0.000000000583223
21314444	0.000000000280396
21314496	0.000000000972038
21314511	0.000000000056514
21314769	0.000000003645144
21314773	0.000000000121505
21314893	0.000000000094679
21315047	0.000000003645144
21315051	0.000000000729029
21315071	0.000000000291612
21315121	0.000000000270011
21315175	0.000000000125695
21315291	0.000000000147279
21315390	0.000000000165688
21315478	0.000000000235171
21315540	0.000000001822572
21315548	0.000000002082940
21315555	0.000000007290289
21315557	0.000000000275105
21315610	0.000000000405016
21315646	0.000000000911286
21315662	0.000000000220918
21315728	0.000000000911286
21315744	0.000000000025402
21316318	0.000000000540021
21316345	0.000000000211313
21316414	0.000000000310225
21316461	0.000000002082940
21316468	0.000000000729029
21316488	0.000000001215048
21316500	0.000000000205360
21316571	0.000000000260367
21316627	0.000000000394070
21316664	0.000000000355624
21316705	0.000000000255800
21316762	0.000000000119513
21316884	0.000000000355624
21316925	0.000000000694313
21316946	0.000000000972038
21316961	0.000000003645144
21316965	0.000000002430096
21316971	0.000000000071125
21317176	0.000000000767399
21317195	0.000000001458058
21317205	0.000000001458058
21317215	0.000000000767399
21317234	0.000000000199734
21317307	0.000000000184564
21317386	0.000000000180007
21317467	0.000000000251389
21317525	0.000000000077556
21317713	0.000000000109628
21317846	0.000000000140198
21317950	0.000000000184564
21318029	0.000000000123564
21318147	0.000000001458058
21318157	0.000000000153480
21318252	0.000000000251389
21318310	0.000000000251389
21318368	0.000000000202508
21318440	0.000000000037774
21318826	0.000000000041305
21319179	0.000000000057404
21319433	0.000000000150315
21319530	0.000000000048280
21319832	0.000000000265101
21319887	0.000000000048121
21320190	0.000000001121583
21320203	0.000000014580577
21320204	0.000000000339083
21320247	0.000000000810032
21320265	0.000000014580577
21320266	0.000000000060752
21320506	0.000000002916115
21320511	0.000000000633938
21320534	0.000000000001499
21330264	0.000000001620064
21330273	0.000000000251389
21330331	0.000000001458058
21330341	0.000000001620064
21330350	0.000000001121583
21330363	0.000000000607524
21330387	0.000000000416588
21330422	0.000000002430096
21330428	0.000000000810032
21330446	0.000000000167593
21330533	0.000000000331377
21330577	0.000000001121583
21330590	0.000000001620064
21330599	0.000000000347157
21330641	0.000000000167593
21330728	0.000000000186930
21330806	0.000000000231438
21330869	0.000000000339083
21330912	0.000000014580577
21330913	0.000000000255800
21330970	0.000000000247128
21331029	0.000000001041470
21331043	0.000000000364514
21331083	0.000000007290289
21331085	0.000000004860192
21331088	0.000000000285894
21331139	0.000000000383699
21331177	0.000000001458058
21331187	0.000000000607524
21331211	0.000000000633938
21331234	0.000000001121583
21331247	0.000000000049426
21331542	0.000000000247128
21331601	0.000000000012232
21332793	0.000000001215048
21332805	0.000000004860192
21332808	0.000000002916115
21332813	0.000000001822572
21332821	0.000000014580577
21332822	0.000000002916115
21332827	0.000000000123564
21332945	0.000000000167593
21333032	0.000000000186930
21333110	0.000000000135005
21333218	0.000000000373861
21333257	0.000000000167593
21333344	0.000000000324013
21333389	0.000000000486019
21333419	0.000000000173578
21333503	0.000000000265101
21333558	0.000000000147279
21333657	0.000000000208294
21333727	0.000000001325507
21333738	0.000000000347157
21333780	0.000000000270011
21333834	0.000000000339083
21333877	0.000000000520735
21333905	0.000000000231438
21333968	0.000000000767399
21333987	0.000000001620064
21333996	0.000000000275105
21334049	0.000000000729029
21334069	0.000000004860192
21334072	0.000000000662754
21334094	0.000000001041470
21334108	0.000000000455643
21334140	0.000000000405016
21334176	0.000000000502779
21334205	0.000000001458058
21334215	0.000000000147279
21334314	0.000000001458058
21334324	0.000000000416588
21334359	0.000000000331377
21334403	0.000000000063394
21334633	0.000000000105656
21334771	0.000000000131357
21334882	0.000000000607524
21334906	0.000000001458058
21334916	0.000000014580577
21334917	0.000000000055229
21335181	0.000000000078814
21335366	0.000000002916115
21335371	0.000000000073639
21335569	0.000000000251389
21335627	0.000000000024261
21336228	0.000000000010104
21337671	0.000000000607524
21337695	0.000000000060752
21337935	0.000000000310225
21337982	0.000000000339083
21338025	0.000000000078814
21338210	0.000000000085768
21338380	0.000000000373861
21338419	0.000000000297563
21338468	0.000000000355624
21338509	0.000000014580577
21338510	0.000000000036001
21338915	0.000000000520735
21338943	0.000000000019919
21339675	0.000000000027253
21340210	0.000000000088906
21340374	0.000000000086789
21340542	0.000000000583223
21340567	0.000000000208294
21340637	0.000000004860192
21340640	0.000000001215048
21340652	0.000001778335298
21340904	0.000000059835780
21340927	0.000000172027868
21340935	0.000000031277794
21340979	0.000001376222946
21340980	0.000000137622295
21340990	0.000000072432787
21341009	0.000000344055737
21341013	0.000000458740982
21341016	0.000000028671311
21341064	0.000000016190858
21341149	0.000000037195215
21341186	0.000001376222946
21341187	0.000000026984764
21341238	0.000000196603278
21341245	0.000000125111177
21341256	0.000000041703726
21341289	0.000000172027868
21341297	0.000000344055737
21341301	0.000000025485610
21341355	0.000000039320656
21341390	0.000000054394504
21341416	0.000000187934634
21341478	0.000000108697252
21341838	0.000000782620213
21341888	0.000019565505326
21341890	0.000000140759031
21342168	0.000006521835109
21342174	0.000003913101065
21342184	0.000019565505326
21342186	0.000001150912078
21342220	0.000000030685532
21342242	0.000000000998986
21342355	0.000000014110671
21342363	0.000000004703557
21342387	0.000000014110671
21342395	0.000000002090470
21342449	0.000000016126482
21342456	0.000000008063241
21342470	0.000000008683490
21342483	0.000000037628457
21342486	0.000000002351779
21342534	0.000000000430860
21342796	0.000000008683490
21342809	0.000000002565577
21342853	0.000000003762846
21342883	0.000000022577074
21342888	0.000000002822134
21342928	0.000000034083510
21342936	0.000018509955291
21342948	0.000000157284511
21344960	0.000005253266301
21345299	0.000000326449604
21345307	0.000002540681534
21345308	0.000000422588087
21345314	0.000000140862696
21345332	0.000000149148736
21345349	0.000000158470532
21345365	0.000000845176173
21345368	0.000000845176173
21345371	0.000000845176173
21345374	0.000000047840161
21345427	0.000000845176173
21345430	0.000001267764260
21345432	0.000000316941065
21345440	0.000000845176173
21345443	0.000000845176173
21345446	0.000000845176173
21345449	0.000000253552852
21345459	0.000000845176173
21345462	0.000000120739453
21345483	0.000000362218360
21345490	0.000000195040655
21345503	0.000000507105704
21345508	0.000000633882130
21345512	0.000003192564881
21346266	0.000000002495531
21346287	0.000000000319550
21346451	0.000000001871648
21346479	0.000000000794033
21346545	0.000000000221123
21346782	0.000000007486594
21346789	0.000000001637692
21346821	0.000000000859117
21346882	0.000000008734360
21346888	0.000000000115432
21347342	0.000000001164581
21347387	0.000000000935824
21347443	0.000000000140499
21347816	0.000000000072284
21348541	0.000000000297762
21348717	0.000000026203079
21348719	0.000000000412647
21348846	0.000000003743297
21348860	0.000000000489777
21348967	0.000000000296080
21349144	0.000000000075296
21349840	0.000000000247199
21350052	0.000000001455727
21350088	0.000000004367180
21350100	0.000000000186499
21350381	0.000000001247766
21350423	0.000000000444120
21350541	0.000000000183881
21350826	0.000000000272949
21351018	0.000000001027572
21351069	0.000000000518873
21351170	0.000000002096246
21351195	0.000000000207961
21351447	0.000000000148040
21351801	0.000000002911453
21351819	0.000000000103162
21352327	0.000000002015621
21352353	0.000000000489777
21352460	0.000000000035219
21353948	0.000000000794033
21354014	0.000000000102356
21354526	0.000000000064619
21355337	0.000000000154136
21355677	0.000000000157850
21356009	0.000000001871648
21356037	0.000000006550770
21356045	0.000000001416383
21356082	0.000000017468719
21356085	0.000000000569632
21356177	0.000000000476420
21356287	0.000000000317613
21356452	0.000000000569632
21356544	0.000000000210466
21356793	0.000000000782181
21356860	0.000000000671874
21356938	0.000000008734360
21356944	0.000000000317613
21357109	0.000000052406158
21357110	0.000000000529355
21357209	0.000000000698749
21357284	0.000000026203079
21357286	0.000000005822906
21357295	0.000000004764196
21357306	0.000000000388194
21357441	0.000000000260727
21357642	0.000000000216554
21357884	0.000000052406158
21357885	0.000000000663369
21357964	0.000000008734360
21357970	0.000000000230864
21358197	0.000000002278529
21358220	0.000000000260727
21358421	0.000000000160263
21358748	0.000000008734360
21358754	0.000000000262031
21358954	0.000000000361422
21359099	0.000000001048123
21359149	0.000000001048123
21359199	0.000000000247199
21359411	0.000000013101539
21359415	0.000000001588065
21359448	0.000000000455706
21359563	0.000000000759510
21359632	0.000000000229852
21359860	0.000000000178252
21360154	0.000000004031243
21360167	0.000000000151902
21360512	0.000000001746872
21360542	0.000000000818846
21360606	0.000000001940969
21360633	0.000000000238210
21360853	0.000000000403124
21360983	0.000000000233956
21361207	0.000000003493744
21361222	0.000000006550770
21361230	0.000000001310154
21361270	0.000000000919406
21361327	0.000000017468719
21361330	0.000000006550770
21361338	0.000000000010369
21366392	0.000000001048123
21366442	0.000000000176452
21366739	0.000000000187165
21367019	0.000000001541358
21367053	0.000000001588065
21367086	0.000000000119376
21367525	0.000000000680599
21367602	0.000000005240616
21367612	0.000000000903554
21367670	0.000000000104187
21368173	0.000000000009108
21373927	0.000000000070915
21374666	0.000000001690521
21374697	0.000000000272949
21374889	0.000000000588833
21374978	0.000000000011186
21379663	0.000000000186499
21379944	0.000000000052511
21380942	0.000000000163769
21381262	0.000000000540270
21381359	0.000000000818846
21381423	0.000000000782181
21381490	0.000000000806249
21381555	0.000000000361422
21381700	0.000000000109866
21382177	0.000000002015621
21382203	0.000000000173530
21382505	0.000000000412647
21382632	0.000000001139264
21382678	0.000000000283277
21382863	0.000000000183238
21383149	0.000000001164581
21383194	0.000000017468719
21383197	0.000000000459703
21383311	0.000000000100781
21383831	0.000000000400047
21383962	0.000000004367180
21383974	0.000000000140499
21384347	0.000000000093582
21384907	0.000000000129079
21385313	0.000000000310096
21385482	0.000000000292772
21385661	0.000000000415922
21385787	0.000000014142162
21385826	0.000000001832373
