start_pos	recom_rate_perbp
18659598	0.000000090782799
18659650	0.000000944141107
18659655	0.000000236035277
18659675	0.000000003420801
18661055	0.000000248458186
18661074	0.000000011133739
18661498	0.000000082819395
18661555	0.000000224795502
18661576	0.000000044534958
18661682	0.000000032556590
18661827	0.000000063793318
18661901	0.000000248458186
18661920	0.000000121043732
18661959	0.000000162782950
18661988	0.000000035494027
18662121	0.000000017419578
18662392	0.000000082819395
18662449	0.000000064667199
18662522	0.000000118017638
18662562	0.000000018226662
18662821	0.000000007399225
18663459	0.000000007626342
18664078	0.000000005027375
18665017	0.000000214577524
18665039	0.000001573568512
18665042	0.000000017104006
18665318	0.000000944141107
18665323	0.000001180176384
18665327	0.000000090782799
18665379	0.000000019669606
18665619	0.000000107288762
18665663	0.000000013722981
18666007	0.000000010656220
18666450	0.000000017228852
18666724	0.000000058541829
18666802	0.000000037453673
18666904	0.000000009476496
18667145	0.000000004446797
18667361	0.000000001453746
18667763	0.000000002548189
18667948	0.000000000973684
18668269	0.000000001380784
18668436	0.000000002486912
18668521	0.000000000436637
18668954	0.000000000266857
18669652	0.000000000233971
18670432	0.000000002073835
18670520	0.000000000494573
18670889	0.000000001294309
18671030	0.000000001689792
18671138	0.000000001483720
18671261	0.000000000460852
18671657	0.000000001414709
18671786	0.000000060832507
18671789	0.000000000171359
18672854	0.000000182497522
18672855	0.000000002097673
18672942	0.000000001586935
18673057	0.000000020277502
18673066	0.000000060832507
18673069	0.000000026071075
18673076	0.000000060832507
18673079	0.000000030416254
18673085	0.000000060832507
18673088	0.000000182497522
18673089	0.000000014038271
18673102	0.000000020277502
18673111	0.000000060832507
18673114	0.000000060832507
18673117	0.000000182497522
18673118	0.000000036499504
18673123	0.000000182497522
18673124	0.000000091248761
18673126	0.000000006083251
18673156	0.000000030416254
18673162	0.000000030416254
18673168	0.000000008690358
18673189	0.000000001425762
18673317	0.000000001099383
18673483	0.000000001425762
18673611	0.000000000041752
18677982	0.000000000231890
18678769	0.000000000553023
18679099	0.000000001806906
18679200	0.000000005214215
18679235	0.000000003258884
18679291	0.000000002147030
18679376	0.000000007934675
18679399	0.000000000825781
18679620	0.000000000532063
18679963	0.000000011406095
18679979	0.000000002644892
18680048	0.000000006517769
18680076	0.000000022812190
18680084	0.000000013035537
18680098	0.000000018249752
18680108	0.000000015208127
18680120	0.000000009605133
18680139	0.000000007604063
18680163	0.000000004147671
18680207	0.000000018249752
18680217	0.000000000042362
18684525	0.000000001705584
18684632	0.000000000666049
18684906	0.000000000291996
18685531	0.000000000638103
18685817	0.000000000387468
18686288	0.000000000506938
18686648	0.000000011406095
18686664	0.000000002896786
18686727	0.000000000347614
18687252	0.000000182497522
18687253	0.000000001495881
18687375	0.000000001048836
18687549	0.000000001303554
18687689	0.000000001249983
18687835	0.000000000320734
18688404	0.000000001629442
18688516	0.000000000530516
18688860	0.000000000324729
18689422	0.000000002370098
18689499	0.000000060832507
18689502	0.000000091248761
18689504	0.000000002607107
18689574	0.000000000581202
18689888	0.000000000991834
18690072	0.000000000773295
18690308	0.000000000991834
18690492	0.000000000231010
18691282	0.000000000359247
18691790	0.000000003802032
18691838	0.000000002050534
18691927	0.000000010138751
18691945	0.000000002644892
18692014	0.000000001002734
18692196	0.000000003724439
18692245	0.000000006517769
18692273	0.000000000541536
18692610	0.000000005703048
18692642	0.000000001042843
18692817	0.000000060832507
18692820	0.000000002943508
18692882	0.000000001771821
18692985	0.000000060832507
18692988	0.000000003649950
18693038	0.000000011406095
18693054	0.000000005703048
18693086	0.000000182497522
18693087	0.000000001921027
18693182	0.000000012166501
18693197	0.000000003724439
18693246	0.000000010735148
18693263	0.000000006759167
18693290	0.000000006517769
18693318	0.000000002534688
18693390	0.000000003882926
18693437	0.000000015208127
18693449	0.000000001241480
18693596	0.000000001403827
18693726	0.000000045624381
18693730	0.000000001233091
18693878	0.000000060832507
18693881	0.000000009124876
18693901	0.000000001738072
18694006	0.000000003146509
18694064	0.000000008690358
18694085	0.000000030416254
18694091	0.000000008690358
18694112	0.000000001738072
18694217	0.000000014038271
18694230	0.000000001615022
18694343	0.000000001738072
18694448	0.000000045624381
18694452	0.000000030416254
18694458	0.000000020277502
18694467	0.000000007019135
18694493	0.000000009124876
18694513	0.000000001147783
18694672	0.000000002310095
18694751	0.000000036499504
18694756	0.000000182497522
18694757	0.000000030416254
18694763	0.000000036499504
18694768	0.000000007934675
18694791	0.000000012166501
18694806	0.000000002147030
18694891	0.000000001843409
18694990	0.000000010138751
18695008	0.000000030416254
18695014	0.000000010138751
18695032	0.000000030416254
18695038	0.000000004679424
18695077	0.000000004802566
18695115	0.000000004244128
18695158	0.000000001382557
18695290	0.000000004345179
18695332	0.000000010735148
18695349	0.000000005887017
18695380	0.000000004055500
18695425	0.000000000037729
18700262	0.000000008690358
18700283	0.000000018249752
18700293	0.000000002339712
18700371	0.000000007934675
18700394	0.000000001177403
18700549	0.000000018249752
18700559	0.000000004451159
18700600	0.000000014038271
18700613	0.000000182497522
18700614	0.000000182497522
18700615	0.000000010735148
18700632	0.000000006083251
18700662	0.000000002339712
18700740	0.000000003041625
18700800	0.000000000786627
18701032	0.000000000602302
18701335	0.000000022812190
18701343	0.000000006293018
18701372	0.000000000038788
18706077	0.000000000485366
18706453	0.000000001258604
18706598	0.000000001249950
18706744	0.000000001106016
18706909	0.000000005367431
18706943	0.000000000029683
18713091	0.000000004055393
18713136	0.000000001881368
18713233	0.000000006083089
18713263	0.000000001249950
18713409	0.000000182492666
18713410	0.000000060830889
18713413	0.000000000833300
18713632	0.000000000516976
18713985	0.000000182492666
18713986	0.000000000272377
18714656	0.000000000242354
18715409	0.000000000718475
18715663	0.000000002723771
18715730	0.000000004147561
18715774	0.000000000227831
18716575	0.000000026070381
18716582	0.000000001112760
18716746	0.000000000088417
18718810	0.000000001941411
18718904	0.000000003258798
18718960	0.000000005069241
18718996	0.000000000469133
18719385	0.000000002570319
18719456	0.000000004802439
18719494	0.000000005367431
18719528	0.000000000538326
18719867	0.000000007299707
18719892	0.000000000037297
18724785	0.000000000415701
18725224	0.000000000303648
18725825	0.000000001351798
18725960	0.000000002433236
18726035	0.000000001192763
18726188	0.000000000301641
18726793	0.000000022811583
18726801	0.000000000216480
18727644	0.000000001169825
18727800	0.000000004562317
18727840	0.000000000638086
18728126	0.000000001382520
18728258	0.000000000192910
18729204	0.000000000271971
18729875	0.000000000844873
18730091	0.000000030415444
18730097	0.000000008690127
18730118	0.000000013035190
18730132	0.000000010734863
18730149	0.000000004055393
18730194	0.000000007603861
18730218	0.000000091246333
18730220	0.000000011405792
18730236	0.000000091246333
18730238	0.000000182492666
18730239	0.000000002723771
18730306	0.000000000184896
18731293	0.000000002401219
18731369	0.000000036498533
18731374	0.000000000635863
18731661	0.000000004147561
18731705	0.000000008690127
18731726	0.000000008690127
18731747	0.000000018249267
18731757	0.000000030415444
18731763	0.000000001372125
18731896	0.000000000378615
18732378	0.000000000627123
18732669	0.000000002370035
18732746	0.000000001200610
18732898	0.000000000955459
18733089	0.000000000128697
18734507	0.000000000144263
18735772	0.000000001200610
18735924	0.000000006083089
18735954	0.000000000485353
18736330	0.000000003258798
18736386	0.000000016590242
18736397	0.000000000411947
18736840	0.000000000773274
18737076	0.000000002765040
18737142	0.000000001941411
18737236	0.000000000378615
18737718	0.000000001067209
18737889	0.000000001147753
18738048	0.000000182492666
18738049	0.000000000640325
18738334	0.000000001013848
18738514	0.000000001119587
18738677	0.000000009604877
18738696	0.000000015207722
18738708	0.000000011405792
18738724	0.000000001721629
18738830	0.000000000721315
18739083	0.000000000289671
18739713	0.000000010138481
18739731	0.000000009124633
18739751	0.000000001425724
18739879	0.000000010734863
18739896	0.000000001322411
18740034	0.000000001459941
18740159	0.000000001520772
18740279	0.000000005530081
18740312	0.000000000380987
18740791	0.000000060830889
18740794	0.000000002765040
18740860	0.000000014037897
18740873	0.000000000991808
18741057	0.000000001962287
18741150	0.000000000561516
18741475	0.000000003146425
18741533	0.000000009124633
18741553	0.000000003318048
18741608	0.000000000157050
18742770	0.000000001267310
18742914	0.000000006083089
18742944	0.000000002943430
18743006	0.000000001586893
18743121	0.000000002644821
18743190	0.000000000811079
18743415	0.000000001414672
18743544	0.000000000627123
18743835	0.000000000378615
18744317	0.000000000222552
18745137	0.000000002534620
18745209	0.000000000344326
18745739	0.000000006758988
18745766	0.000000026070381
18745773	0.000000000400203
18746229	0.000000013035190
18746243	0.000000001294274
18746384	0.000000004345063
18746426	0.000000002499900
18746499	0.000000022811583
18746507	0.000000026070381
18746514	0.000000000877369
18746722	0.000000000236696
18747493	0.000000001341858
18747629	0.000000000955459
18747820	0.000000000430407
18748244	0.000000000701895
18748504	0.000000007018949
18748530	0.000000001448354
18748656	0.000000001843360
18748755	0.000000000188720
18749722	0.000000002370035
18749799	0.000000000378615
18750281	0.000000007934464
18750304	0.000000001629399
18750416	0.000000000350947
18750936	0.000000001258570
18751081	0.000000000535169
18751422	0.000000000177868
18752448	0.000000001361886
18752582	0.000000001351798
18752717	0.000000000779883
18752951	0.000000000437632
18753368	0.000000000294819
18753987	0.000000000686063
18754253	0.000000000244957
18754998	0.000000000981143
18755184	0.000000004562317
18755224	0.000000000573876
18755542	0.000000000848803
18755757	0.000000001361886
18755891	0.000000004932234
18755928	0.000000006083089
18755958	0.000000010734863
18755975	0.000000001031032
18756152	0.000000000475241
18756536	0.000000000766776
18756774	0.000000130727465
18758141	0.000025529206430
18758148	0.000029784074169
18758154	0.000016245858637
18758165	0.000029784074169
18758171	0.000178704445012
18758172	0.000059568148337
18758175	0.000025529206430
18758182	0.000017870444501
18758192	0.000017870444501
18758202	0.000019856049446
18758211	0.000008509735477
18758232	0.000009928024723
18758250	0.000006873247885
18758276	0.000017870444501
18758286	0.000178704445012
18758287	0.000022338055626
18758295	0.000059568148337
18758298	0.000004964012361
18758334	0.000001138244873
18758491	0.000002875617534
18758523	0.000004006164587
18758527	0.000003814143090
18758531	0.000003814143090
18758535	0.000015256572362
18758536	0.000007628286181
18758538	0.000001525657236
18758548	0.000007628286181
18758550	0.000007628286181
18758552	0.000002179510337
18758559	0.000001695174707
18758568	0.000001695174707
18758577	0.000003051314472
18758582	0.000005085524121
18758585	0.000015256572362
18758586	0.000003051314472
18758591	0.000015256572362
18758592	0.000005085524121
18758595	0.000001907071545
18758603	0.000015256572362
18758604	0.000002545473714
18758610	0.000005203622704
18758613	0.000005516636564
18758616	0.000007055641611
18758619	0.000002765077180
18758628	0.000009515070915
18758631	0.000001403237353
18758652	0.000004911330734
18758658	0.000009822661468
18758661	0.000029467984403
18758662	0.000004209712058
18758669	0.000029467984403
18758670	0.000005893596881
18758675	0.000004209712058
18758682	0.000003274220489
18758691	0.000004911330734
18758697	0.000004209712058
18758704	0.000029467984403
18758705	0.000009822661468
18758708	0.000003683498050
18758716	0.000014733992202
18758718	0.000009822661468
18758721	0.000009822661468
18758724	0.000001964532294
18758739	0.000002678907673
18758750	0.000000654844098
18758795	0.000000439820663
18758862	0.000029467984403
18758863	0.000002946798440
18758873	0.000000483081712
18758934	0.000003274220489
18758943	0.000004911330734
18758949	0.000004911330734
18758955	0.000003274220489
18758964	0.000001964532294
18758979	0.000009822661468
18758982	0.000004911330734
18758988	0.000009822661468
18758991	0.000029467984403
18758992	0.000000164625611
18759171	0.000029467984403
18759172	0.000002104856029
18759186	0.000009822661468
18759189	0.000007366996101
18759193	0.000007366996101
18759197	0.000007366996101
18759201	0.000000755589344
18759240	0.000003683498050
18759248	0.000007366996101
18759252	0.000014733992202
18759254	0.000003683498050
18759262	0.000014733992202
18759264	0.000001403237353
18759285	0.000005893596881
18759290	0.000002678907673
18759301	0.000029467984403
18759302	0.000000866705424
18759336	0.000003683498050
18759344	0.000014733992202
18759346	0.000014733992202
18759348	0.000009822661468
18759351	0.000009822661468
18759354	0.000001964532294
18759369	0.000002266768031
18759382	0.000005893596881
18759387	0.000002678907673
18759398	0.000029467984403
18759399	0.000003683498050
18759407	0.000029467984403
18759408	0.000009822661468
18759411	0.000002266768031
18759424	0.000014733992202
18759426	0.000004911330734
18759432	0.000000654844098
18759477	0.000000180785180
18759640	0.000002455665367
18759652	0.000002104856029
18759666	0.000002266768031
18759679	0.000000111621153
18759943	0.000000055572140
18760455	0.000000073688345
18760526	0.000000011879649
18760608	0.000000000493042
18761326	0.000000009077035
18761365	0.000000000460344
18762134	0.000000001631356
18762351	0.000000001815407
18762546	0.000000354004348
18762547	0.000000001934450
18762730	0.000000019666908
18762748	0.000000001029082
18763092	0.000000296032377
18763264	0.000001637367797
18763297	0.000001501460113
18763333	0.000001201168090
18763378	0.000006756570507
18763386	0.000013513141014
18763390	0.000004913869460
18763401	0.000007721794865
18763408	0.000000183852259
18763702	0.000000124545078
18764136	0.000000228069891
18764373	0.000000173802457
18764684	0.000000249090157
18764901	0.000000140032549
18765287	0.000000383351518
18765428	0.000004157889543
18765441	0.000000329588805
18765605	0.000000443053804
18765727	0.000000028255392
18767640	0.000000093516547
18768218	0.000000203971940
18768483	0.000000327591297
18768648	0.000002573931622
18768669	0.000006005840451
18768678	0.000000230010911
18768913	0.000000581210366
18769006	0.000000818978243
18769072	0.000000391685247
18769210	0.000000388867367
18769349	0.000001059854197
18769400	0.000001637956487
18769433	0.000000367704517
18769580	0.000000086070962
18770208	0.000000581210366
18770301	0.000000073241957
18771039	0.000002573931622
18771060	0.000000104147522
18771579	0.000002573931622
18771600	0.000010810512811
18771605	0.000013513141014
18771609	0.000009008760676
18771615	0.000027026282028
18771617	0.000054052564057
18771618	0.000009008760676
18771624	0.000007721794865
18771631	0.000027026282028
18771633	0.000027026282028
18771635	0.000013513141014
18771639	0.000018017521352
18771642	0.000005405256406
18771652	0.000027026282028
18771654	0.000007721794865
18771661	0.000007721794865
18771668	0.000002844871792
18771687	0.000001019859699
18771740	0.000004157889543
18771753	0.000018017521352
18771756	0.000000607332180
18771845	0.000006005840451
18771854	0.000000083285923
18772503	0.000000607332180
18772592	0.000000043838251
18773825	0.000000144913040
18774198	0.000000207009394
18774453	0.000000000671549
18774770	0.000000003608152
18774829	0.000000002313924
18774921	0.000000006261206
18774955	0.000000004344510
18775004	0.000000000339523
18775631	0.000000000917590
18775863	0.000000000581642
18776229	0.000000001553876
18776366	0.000000009676409
18776388	0.000000002008311
18776494	0.000000001488678
18776637	0.000000017740083
18776649	0.000000009676409
18776671	0.000000001759347
18776792	0.000000003670362
18776850	0.000000106440497
18776852	0.000000035480166
18776858	0.000000003130603
18776926	0.000000011826722
18776944	0.000000002998324
18777015	0.000000005322025
18777055	0.000000010644050
18777075	0.000000003870564
18777130	0.000000016375461
18777143	0.000000008515240
18777168	0.000000011204263
18777187	0.000000000950362
18777411	0.000000000572261
18777783	0.000000003275092
18777848	0.000000017740083
18777860	0.000000002564831
18777943	0.000000004093865
18777995	0.000000000124930
18779699	0.000000000726556
18779992	0.000000000267438
18780788	0.000000000967641
18781008	0.000000001438385
18781156	0.000000000776938
18781430	0.000000000328014
18782079	0.000000009255695
18782102	0.000000002066806
18782205	0.000000000985560
18782421	0.000000002694696
18782500	0.000000002876770
18782574	0.000000000913652
18782807	0.000000000458795
18783271	0.000000004730689
18783316	0.000000004529383
18783363	0.000000001132346
18783551	0.000000008515240
18783576	0.000000005068595
18783618	0.000000007340724
18783647	0.000000000972059
18783866	0.000000004257620
18783916	0.000000001156962
18784100	0.000000001637546
18784230	0.000000106440497
18784232	0.000000106440497
18784234	0.000000003225470
18784300	0.000000007340724
18784329	0.000000000609974
18784678	0.000000004344510
18784727	0.000000001509794
18784868	0.000000035480166
18784874	0.000000004435021
18784922	0.000000000423223
18785425	0.000000000138594
18786961	0.000000000410175
18787480	0.000000000198583
18788552	0.000000043117285
18788887	0.000002888858094
18788892	0.000000437705772
18788925	0.000000656558658
18788947	0.000000628012629
18788970	0.000001313117315
18788981	0.000000343911678
18789023	0.000000849664145
18789040	0.000000300922718
18789088	0.000007222145234
18789090	0.000003611072617
18789094	0.000000130128743
18789205	0.000000123455474
18789322	0.000000042234767
18789664	0.000000206347007
18789734	0.000000244818483
18789793	0.000014444290468
18789794	0.000000111109927
18789924	0.000000218852886
18789990	0.000000601845436
18790014	0.000000076424817
18790203	0.000014444290468
18790204	0.000000174027596
18790287	0.000000229274452
18790350	0.000000056825274
18790597	0.000000001360416
18791269	0.000000003585096
18791524	0.000000006722056
18791660	0.000000019045825
18791708	0.000000012028942
18791784	0.000000000723259
18793048	0.000000005678258
18793209	0.000000002930127
18793521	0.000000001501149
18794130	0.000000006393004
18794273	0.000000003288488
18794551	0.000000008090262
18794664	0.000000013249269
18794733	0.000000004915052
18794919	0.000000008310905
18795029	0.000000228549899
18795033	0.000000006925755
18795165	0.000000457099798
18795167	0.000000022854990
18795207	0.000000007881031
18795323	0.000000009234339
18795422	0.000000016324993
18795478	0.000000101577733
18795487	0.000000007682350
18795606	0.000000914199595
18795607	0.000000024057884
18795645	0.000000001176576
18796422	0.000000021260456
18796465	0.000000053776447
18796482	0.000000101577733
18796491	0.000000020315547
18796536	0.000000101577733
18796545	0.000000025394433
18796581	0.000000021260456
18796624	0.000000076183300
18796636	0.000000014511105
18796699	0.000000028568737
18796731	0.000000007881031
18796847	0.000000083109054
18796858	0.000000101577733
18796867	0.000000028568737
18796899	0.000000029490310
18796930	0.000000009623154
18797025	0.000000000819175
18798141	0.000000025394433
18798177	0.000000006529997
18798317	0.000000457099798
18798319	0.000000039747808
18798342	0.000000001792548
18798852	0.000000024708097
18798889	0.000000070323046
18798902	0.000000030473320
18798932	0.000000031524124
18798961	0.000000024708097
18798998	0.000000152366599
18799004	0.000000009234339
18799103	0.000000013851509
18799169	0.000000076183300
18799181	0.000000007372577
18799305	0.000000018657135
18799354	0.000000008790381
18799458	0.000000009424738
18799555	0.000000114274949
18799563	0.000000003196502
18799849	0.000000010755289
18799934	0.000000018283992
18799984	0.000000004736785
18800177	0.000000004811577
18800367	0.000000065299971
18800381	0.000000003777684
18800623	0.000000020777264
18800667	0.000000024057884
18800705	0.000000007555369
18800826	0.000000182839919
18800831	0.000000000198222
18805443	0.000000017580761
18805495	0.000000182839919
18805500	0.000000003264999
18805780	0.000000228549899
18805784	0.000000065299971
18805798	0.000000000539669
18807492	0.000000006304825
18807637	0.000000002770302
18807967	0.000000008543921
18808074	0.000000007086819
18808203	0.000000009936952
18808295	0.000000914199595
18808296	0.000000152366599
18808302	0.000000007493439
18808424	0.000000002444384
18808798	0.000000083109054
18808809	0.000000006529997
18808949	0.000000029490310
18808980	0.000000002063656
18809423	0.000000019451055
18809470	0.000000057137475
18809486	0.000000005540604
18809651	0.000000026888223
18809685	0.000000036567984
18809710	0.000000060946640
18809725	0.000000130599942
18809732	0.000000008387152
18809841	0.000000014745155
18809903	0.000000043533314
18809924	0.000000014745155
18809986	0.000000003627776
18810238	0.000000002830339
18810561	0.000000182839919
18810566	0.000000033859244
18810593	0.000000304733198
18810596	0.000000053776447
18810613	0.000000039747808
18810636	0.000000030473320
18810666	0.000000010388632
18810754	0.000000000971519
18811695	0.000000001824750
18812196	0.000000008543921
18812303	0.000000030473320
18812333	0.000000000671712
18813694	0.000000005377645
18813864	0.000000000972553
18814804	0.000000009141996
18814904	0.000000008875724
18815007	0.000000091419960
18815017	0.000000065299971
18815031	0.000000016929622
18815085	0.000000015762062
18815143	0.000000004888768
18815330	0.000000070323046
18815343	0.000000023441015
18815382	0.000000016621811
18815437	0.000000022854990
18815477	0.000000008090262
18815590	0.000000304733198
18815593	0.000000001601050
18816164	0.000000003241843
18816446	0.000000003642229
18816697	0.000000006978623
18816828	0.000000008090262
18816941	0.000000050788866
18816959	0.000000053776447
18816976	0.000000228549899
18816980	0.000000018657135
18817029	0.000000010388632
18817117	0.000000019045825
18817165	0.000000114274949
18817173	0.000000008962741
18817275	0.000000025394433
18817311	0.000000006304825
18817456	0.000000007198422
18817583	0.000000011720508
18817661	0.000000017925482
18817712	0.000000013851509
18817778	0.000000457099798
18817780	0.000000028568737
18817812	0.000000011572147
18817891	0.000000001175064
18818669	0.000000006219045
18818816	0.000000000559828
18820449	0.000000003557197
18820706	0.000000026888223
18820740	0.000000009234339
18820839	0.000000013249269
18820908	0.000000020315547
18820953	0.000000021766657
18820995	0.000000000918794
18821990	0.000000019451055
18822037	0.000000008706663
18822142	0.000000002096788
18822578	0.000000008090262
18822691	0.000000000721547
18823958	0.000000001806719
18824464	0.000000006722056
18824600	0.000000004136650
18824821	0.000000048115768
18824840	0.000000152366599
18824846	0.000000083109054
18824857	0.000000006304825
18825002	0.000000009936952
18825094	0.000000001632499
18825654	0.000000002135980
18826082	0.000000228549899
18826086	0.000000043533314
18826107	0.000000008875724
18826210	0.000000005975161
18826363	0.000000076183300
18826375	0.000000114274949
18826383	0.000000304733198
18826386	0.000000009936952
18826478	0.000000003906836
18826712	0.000000017925482
18826763	0.000000003557197
18827020	0.000000009141996
18827120	0.000000041554527
18827142	0.000000002696754
18827481	0.000000005540604
18827646	0.000000005822927
18827803	0.000000002642195
18828149	0.000000015236660
18828209	0.000000021260456
18828252	0.000000008310905
18828362	0.000000013851509
18828428	0.000000005223998
18828603	0.000000028568737
18828635	0.000000002778722
18828964	0.000000002497813
18829330	0.000000002464150
18829701	0.000000101577733
18829710	0.000000006925755
18829842	0.000000002344102
18830232	0.000000000559828
18831865	0.000000053776447
18831882	0.000000016038589
18831939	0.000000011572147
18832018	0.000000007198422
18832145	0.000000014745155
18832207	0.000000014064609
18832272	0.000000011148776
18832354	0.000000010508041
18832441	0.000000914199595
18832442	0.000000002240685
18832850	0.000000001137064
18833654	0.000000914199595
18833655	0.000000001157215
18834445	0.000000016324993
18834501	0.000000002386944
18834884	0.000000005975161
18835037	0.000000002737125
18835371	0.000000005346196
18835542	0.000000008310905
18835652	0.000000014284369
18835716	0.000000005107260
18835895	0.000000032649986
18835923	0.000000076183300
18835935	0.000000182839919
18835940	0.000000182839919
18835945	0.000000083109054
18835956	0.000000114274949
18835964	0.000000914199595
18835965	0.000000152366599
18835971	0.000000304733198
18835974	0.000000083109054
18835985	0.000000009830103
18836078	0.000000000793576
18837230	0.000000013249269
18837299	0.000000035161523
18837325	0.000000004593968
18837524	0.000000003906836
18837758	0.000000065299971
18837772	0.000000001618052
18838337	0.000000003348716
18838610	0.000000002883910
18838927	0.000000012354049
18839001	0.000000001817494
18839504	0.000000022297551
18839545	0.000000005284391
18839718	0.000000152366599
18839724	0.000000007618330
18839844	0.000000023441015
18839883	0.000000006014471
18840035	0.000000004212901
18840252	0.000000076183300
18840264	0.000000003890211
18840499	0.000000015494908
18840558	0.000000032649986
18840586	0.000000032649986
18840614	0.000000004941619
18840799	0.000000003716259
18841045	0.000000030473320
18841075	0.000000002987580
18841381	0.000000002649854
18841726	0.000000045709980
18841746	0.000000030473320
18841776	0.000000008875724
18841879	0.000000003543409
18842137	0.000000001503618
18842745	0.000000002634581
18843092	0.000000000996946
18844009	0.000000007964523
18844116	0.000000003989426
18844312	0.000000005219583
18844419	0.000000002243898
18844602	0.000000009559591
18844632	0.000000022054728
18844642	0.000000000500809
18844996	0.000000003449563
18845046	0.000000003007237
18845100	0.000000000187172
18845844	0.000000004095763
18845878	0.000000000849122
18846042	0.000000004351749
18846074	0.000000046418652
18846077	0.000000139255957
18846078	0.000000006054607
18846101	0.000000000130267
18847170	0.000000011604663
18847182	0.000000007329261
18847201	0.000000002962893
18847248	0.000000046418652
18847251	0.000000003396487
18847292	0.000000046418652
18847295	0.000000013925596
18847305	0.000000000570721
18847549	0.000000003164908
18847593	0.000000006962798
18847613	0.000000069627978
18847615	0.000000013925596
18847625	0.000000017406995
18847633	0.000000027851191
18847638	0.000000002109939
18847704	0.000000000273051
18848214	0.000000000162492
18849071	0.000000000408375
18849412	0.000000000136258
18850434	0.000000000158245
18851314	0.000000023209326
18851320	0.000000007736442
18851338	0.000000000696280
18851538	0.000000001619255
18851624	0.000000000028988
18856428	0.000000006631236
18856449	0.000000000127407
18857542	0.000000000186420
18858289	0.000000000819153
18858459	0.000000000595111
18858693	0.000000000243454
18859265	0.000000003978742
18859300	0.000000000367430
18859679	0.000000000319394
18860115	0.000000002486714
18860171	0.000000000666296
18860380	0.000000000144307
18861345	0.000000000513860
18861616	0.000000015472884
18861625	0.000000000537668
18861884	0.000000000124225
18863005	0.000000004095763
18863039	0.000000000338822
18863450	0.000000019893708
18863457	0.000000000478543
18863748	0.000000003164908
18863792	0.000000000573070
18864035	0.000000000297555
18864503	0.000000000163638
18865354	0.000000007736442
18865372	0.000000001313735
18865478	0.000000000360767
18865864	0.000000002578814
18865918	0.000000015472884
18865927	0.000000069627978
18865929	0.000000000559261
18866178	0.000000003315618
18866220	0.000000006962798
18866240	0.000000000027857
18871239	0.000000000029616
18875941	0.000000002282885
18876002	0.000000001031526
18876137	0.000000000672734
18876344	0.000000003094577
18876389	0.000000001450583
18876485	0.000000000174945
18877281	0.000000000752735
18877466	0.000000000111138
18878719	0.000000002109939
18878785	0.000000002730509
18878836	0.000000000316491
18879276	0.000000000563789
18879523	0.000000000338822
18879934	0.000000002320933
18879994	0.000000000335557
18880409	0.000000001856746
18880484	0.000000000973818
18880627	0.000000001989371
18880697	0.000000000381523
18881062	0.000000000279070
18881561	0.000000000259806
18882097	0.000000000109737
18883366	0.000000001054969
18883498	0.000000000582661
18883737	0.000000001365254
18883839	0.000000004641865
18883869	0.000000019893708
18883876	0.000000001435628
18883973	0.000000004351749
18884005	0.000000006329816
18884027	0.000000004219877
18884060	0.000000015472884
18884069	0.000000003978742
18884104	0.000000015472884
18884113	0.000000017406995
18884121	0.000000034813989
18884125	0.000000034813989
18884129	0.000000001497376
18884222	0.000000002142399
18884287	0.000000139255957
18884288	0.000000019893708
18884295	0.000000001406626
18884394	0.000000139255957
18884395	0.000000007329261
18884414	0.000000003763675
18884451	0.000000017406995
18884459	0.000000000699779
18884658	0.000000001114048
18884783	0.000000007329261
18884802	0.000000000215901
18885447	0.000000000721533
18885640	0.000000002142399
18885705	0.000000000527485
18885969	0.000000002901166
18886017	0.000000000898426
18886172	0.000000000499125
18886451	0.000000001141442
18886573	0.000000000922225
18886724	0.000000000539752
18886982	0.000000000424561
18887310	0.000000003868221
18887346	0.000000139255957
18887347	0.000000000307408
18887800	0.000000001881837
18887874	0.000000000638789
18888092	0.000000000343842
18888497	0.000000000027969
18893476	0.000000001881837
18893550	0.000000069627978
18893552	0.000000001047037
18893685	0.000000000291941
18894162	0.000000000480193
18894452	0.000000000264745
18894978	0.000000000630117
18895199	0.000000005157628
18895226	0.000000023209326
18895232	0.000000003763675
18895269	0.000000010711997
18895282	0.000000002677999
18895334	0.000000019893708
18895341	0.000000046418652
18895344	0.000000003978742
18895379	0.000000002962893
18895426	0.000000000295034
18895898	0.000000000450667
18896207	0.000000000729089
18896398	0.000000139255957
18896399	0.000000000033841
18900514	0.000000034813989
18900518	0.000000000953808
18900664	0.000000003315618
18900706	0.000000000904259
18900860	0.000000000582661
18901099	0.000000012659632
18901110	0.000000000170032
18901929	0.000000019893708
18901936	0.000000000343842
18902341	0.000000010711997
18902354	0.000000005355998
18902380	0.000000001301458
18902487	0.000000006329816
18902509	0.000000009283730
18902524	0.000000003396487
18902565	0.000000003763675
18902602	0.000000000257881
18903142	0.000000000864944
18903303	0.000000000585109
18903541	0.000000000286535
18904027	0.000000002443087
18904084	0.000000000689386
18904286	0.000000003763675
18904323	0.000000001016467
18904460	0.000000006054607
18904483	0.000000000699779
18904682	0.000000000519612
18904950	0.000000006054607
18904973	0.000000001989371
18905043	0.000000001301458
18905150	0.000000000843975
18905315	0.000000002142399
18905380	0.000000001832315
18905456	0.000000006329816
18905478	0.000000001530285
18905569	0.000000000139956
18906564	0.000000000381523
18906929	0.000000000364544
