start_pos	recom_rate_perbp
25873598	0.000000000066330
25873737	0.000000000063209
25873894	0.000000000147895
25874034	0.000000003071178
25874048	0.000000003059052
25874069	0.000000000379522
25874291	0.000000000572549
25874476	0.000000005166042
25874498	0.000000006473916
25874518	0.000000017692640
25874526	0.000000001184364
25874664	0.000000000392185
25875105	0.000000000346799
25875660	0.000000012105166
25875676	0.000000000098055
25877674	0.000000004081541
25877722	0.000000000338366
25878301	0.000000024489248
25878309	0.000000005155631
25878347	0.000000000064937
25881364	0.000000004259000
25881410	0.000000005023435
25881449	0.000000002683753
25881522	0.000000000816308
25881762	0.000000019591398
25881772	0.000000001297444
25881923	0.000000000999561
25882119	0.000000000504933
25882507	0.000000013060932
25882522	0.000000001341877
25882668	0.000000006530466
25882698	0.000000002968394
25882764	0.000000009329237
25882785	0.000000002721028
25882857	0.000000001224462
25883017	0.000000000394193
25883514	0.000000006530466
25883544	0.000000001978929
25883643	0.000000000650877
25883944	0.000000001495527
25884075	0.000000004081541
25884123	0.000000000739298
25884388	0.000000003320576
25884447	0.000000003628037
25884501	0.000000000941894
25884709	0.000000000750628
25884970	0.000000000340128
25885546	0.000000008163083
25885570	0.000000000412450
25886045	0.000000002418691
25886126	0.000000000151168
25887422	0.000000019591398
25887432	0.000000000190578
25888460	0.000000000472082
25888875	0.000000012244624
25888891	0.000000027987712
25888898	0.000000007256073
25888925	0.000000001567312
25889050	0.000000000033245
25894943	0.000000003109746
25895006	0.000000002304870
25895091	0.000000039182796
25895096	0.000000010311262
25895115	0.000000001605852
25895237	0.000000001830972
25895344	0.000000000744920
25895607	0.000000001939742
25895708	0.000000000937387
25895917	0.000000005155631
25895955	0.000000003159903
25896017	0.000000021768220
25896026	0.000000008163083
25896050	0.000000001797376
25896159	0.000000001440544
25896295	0.000000006122312
25896327	0.000000000136051
25897767	0.000000001152435
25897937	0.000000001125942
25898111	0.000000000288959
25898789	0.000000003498464
25898845	0.000000003109746
25898908	0.000000000750628
25899169	0.000000003211705
25899230	0.000000065304660
25899233	0.000000002226295
25899321	0.000000032652330
25899327	0.000000000270226
25900052	0.000000000374597
25900575	0.000000003061156
25900639	0.000000004353644
25900684	0.000000003628037
25900738	0.000000039182796
25900743	0.000000011524352
25900760	0.000000000941894
25900968	0.000000000670938
25901260	0.000000003998245
25901309	0.000000005155631
25901347	0.000000002152901
25901438	0.000000065304660
25901441	0.000000002577816
25901517	0.000000002924089
25901584	0.000000001113148
25901760	0.000000002924089
25901827	0.000000001015098
25902020	0.000000000028393
25908920	0.000000000231851
25909765	0.000000000793174
25910012	0.000000004452590
25910056	0.000000005597542
25910091	0.000000000274774
25910804	0.000000012244624
25910820	0.000000001036582
25911009	0.000000006755655
25911038	0.000000003998245
25911087	0.000000000618025
25911404	0.000000000553429
25911758	0.000000000381156
25912272	0.000000006755655
25912301	0.000000001209346
25912463	0.000000195913981
25912464	0.000000000720272
25912736	0.000000000497244
25913130	0.000000000404781
25913614	0.000000000859272
25913842	0.000000003998245
25913891	0.000000001280484
25914044	0.000000001646336
25914163	0.000000001263961
25914318	0.000000001247860
25914475	0.000000000793174
25914722	0.000000000443244
25915164	0.000000002683753
25915237	0.000000005023435
25915276	0.000000016326165
25915288	0.000000012244624
25915304	0.000000006755655
25915333	0.000000005294972
25915370	0.000000006530466
25915400	0.000000004081541
25915448	0.000000002040771
25915544	0.000000003918280
25915594	0.000000007836559
25915619	0.000000000759357
25915877	0.000000004353644
25915922	0.000000004168383
25915969	0.000000017810362
25915980	0.000000003109746
25916043	0.000000003696490
25916096	0.000000013060932
25916111	0.000000000915486
25916325	0.000000017810362
25916336	0.000000097956990
25916338	0.000000006755655
25916367	0.000000006122312
25916399	0.000000002176822
25916489	0.000000012244624
25916505	0.000000000246743
25917299	0.000000007256073
25917326	0.000000001379676
25917468	0.000000001370028
25917611	0.000000009329237
25917632	0.000000001718544
25917746	0.000000008517999
25917769	0.000000000994487
25917966	0.000000000608429
25918288	0.000000016326165
25918300	0.000000002062252
25918395	0.000000001125942
25918569	0.000000001978929
25918668	0.000000002839333
25918737	0.000000004664619
25918779	0.000000021768220
25918788	0.000000001554873
25918914	0.000000000606545
25919237	0.000000006996928
25919265	0.000000003841451
25919316	0.000000007256073
25919343	0.000000001781036
25919453	0.000000001781036
25919563	0.000000001703600
25919678	0.000000000178917
25920773	0.000000001554873
25920899	0.000000032652330
25920905	0.000000024489248
25920913	0.000000009795699
25920933	0.000000000216002
25921840	0.000000000675565
25922130	0.000000000011401
25939314	0.000000027987712
25939321	0.000000002304870
25939406	0.000000001797376
25939515	0.000000001749232
25939627	0.000000000911228
25939842	0.000000001263961
25939997	0.000000009795699
25940017	0.000000003109746
25940080	0.000000005023435
25940119	0.000000004259000
25940165	0.000000021768220
25940174	0.000000006996928
25940202	0.000000000324899
25940805	0.000000013060932
25940820	0.000000003265233
25940880	0.000000000438286
25941327	0.000000001409453
25941466	0.000000000581347
25941803	0.000000002152901
25941894	0.000000006319806
25941925	0.000000002839333
25941994	0.000000097956990
25941996	0.000000002881088
25942064	0.000000001314859
25942213	0.000000001764991
25942324	0.000000004353644
25942369	0.000000000562971
25942717	0.000000001579951
25942841	0.000000015070306
25942854	0.000000048978495
25942858	0.000000000044904
25947221	0.000000004778390
25947262	0.000000010884110
25947280	0.000000002084191
25947374	0.000000010311262
25947393	0.000000001280484
25947546	0.000000001883788
25947650	0.000000001025728
25947841	0.000000000199912
25948821	0.000000048978495
25948825	0.000000001764991
25948936	0.000000001070568
25949119	0.000000000640242
25949425	0.000000001920725
25949527	0.000000000523834
25949901	0.000000000717634
25950174	0.000000001592797
25950297	0.000000097956990
25950299	0.000000000994487
25950496	0.000000000866876
25950722	0.000000002968394
25950788	0.000000000999561
25950984	0.000000001646336
25951103	0.000000002759352
25951174	0.000000005155631
25951212	0.000000000928502
25951423	0.000000000435364
25951873	0.000000002479924
25951952	0.000000002448925
25952032	0.000000000636084
25952340	0.000000039182796
25952345	0.000000001484197
25952477	0.000000001718544
25952591	0.000000006122312
25952623	0.000000001781036
25952733	0.000000000266187
25953469	0.000000002612186
25953544	0.000000000675565
25953834	0.000000000046780
25958022	0.000000002479924
25958101	0.000000001430029
25958238	0.000000001764991
25958349	0.000000000455614
25958779	0.000000002201281
25958868	0.000000000491012
25959267	0.000000005442055
25959303	0.000000005023435
25959342	0.000000000697203
25959623	0.000000000802926
25959867	0.000000002129500
25959959	0.000000000736519
25960225	0.000000007256073
25960252	0.000000001451215
25960387	0.000000009329237
25960408	0.000000000680257
25960696	0.000000027987712
25960703	0.000000195913981
25960704	0.000000004168383
25960751	0.000000001314859
25960900	0.000000000489785
25961300	0.000000001360514
25961444	0.000000000697203
25961725	0.000000097956990
25961727	0.000000001703600
25961842	0.000000001047668
25962029	0.000000000802926
25962273	0.000000000443244
25962715	0.000000002448925
25962795	0.000000004353644
25962840	0.000000011524352
25962857	0.000000009329237
25962878	0.000000000621949
25963193	0.000000000530932
25963562	0.000000001781036
25963672	0.000000000418620
25964140	0.000000001688914
25964256	0.000000000697203
25964537	0.000000001619124
25964658	0.000000000405619
25965141	0.000000000274774
25965854	0.000000000682627
25966141	0.000000007256073
25966168	0.000000003906801
25966280	0.000000001620599
25966550	0.000000163311783
25966691	0.000004054998115
25966697	0.000000116594632
25966916	0.000000130276655
25967112	0.000000045193317
25967677	0.000003191778043
25967685	0.000001702281623
25967700	0.000002127852028
25967712	0.000005106844868
25967717	0.000003191778043
25967725	0.000003191778043
25967733	0.000001276711217
25967753	0.000025534224341
25967754	0.000001702281623
25967769	0.000004255704057
25967775	0.000006383556085
25967779	0.000003647746334
25967786	0.000025534224341
25967787	0.000002837136038
25967796	0.000002837136038
25967805	0.000002321293122
25967816	0.000005106844868
25967821	0.000006383556085
25967825	0.000001702281623
25967840	0.000003647746334
25967847	0.000002837136038
25967856	0.000001502013197
25967873	0.000001595889021
25967889	0.000001215915445
25967910	0.000001418568019
25967928	0.000000654723701
25967967	0.000025534224341
25967968	0.000001418568019
25967986	0.000005106844868
25967991	0.000008511408114
25967994	0.000025534224341
25967995	0.000001823873167
25968009	0.000005106844868
25968014	0.000005106844868
25968019	0.000005106844868
25968024	0.000003191778043
25968032	0.000002321293122
25968043	0.000000729549267
25968078	0.000008511408114
25968081	0.000002837136038
25968090	0.000002321293122
25968101	0.000001823873167
25968115	0.000004255704057
25968121	0.000006383556085
25968125	0.000002553422434
25968135	0.000000797944511
25968167	0.000000982085552
25968193	0.000000622785960
25968234	0.000000880490495
25968263	0.000001110183667
25968286	0.000012767112171
25968288	0.000002127852028
25968300	0.000003191778043
25968308	0.000001964171103
25968321	0.000003191778043
25968329	0.000002321293122
25968340	0.000025534224341
25968341	0.000008511408114
25968344	0.000012767112171
25968346	0.000005106844868
25968351	0.000008511408114
25968354	0.000001215915445
25968375	0.000001063926014
25968399	0.000001215915445
25968420	0.000001702281623
25968435	0.000001964171103
25968448	0.000002553422434
25968458	0.000001823873167
25968472	0.000003191778043
25968480	0.000001418568019
25968498	0.000001595889021
25968514	0.000001343906544
25968533	0.000025534224341
25968534	0.000001276711217
25968554	0.000025534224341
25968555	0.000008511408114
25968558	0.000025534224341
25968559	0.000008511408114
25968562	0.000000982085552
25968588	0.000025534224341
25968589	0.000000128312685
25968788	0.000000751006598
25968822	0.000000271640684
25968916	0.000000027998053
25969828	0.000000513430949
25969865	0.000000033058026
25969975	0.000000012185803
25970058	0.000000007006053
25970086	0.000000017833589
25970097	0.000000000831227
25970333	0.000000000690738
25970617	0.000000001371815
25970760	0.000000006538983
25970790	0.000000002972265
25970856	0.000000001140520
25971028	0.000000000322117
25971637	0.000000032694913
25971643	0.000000002802421
25971713	0.000000002155709
25971804	0.000000006764465
25971833	0.000000013077965
25971848	0.000000000406148
25972331	0.000000002229199
25972419	0.000000000369434
25972950	0.000000012260592
25972966	0.000000001720785
25973080	0.000000028024211
25973087	0.000000000251177
25973868	0.000000002547656
25973945	0.000000001520694
25974074	0.000000000547959
25974432	0.000000001662453
25974550	0.000000003632768
25974604	0.000000000483176
25975010	0.000000000512192
25975393	0.000000005604842
25975428	0.000000000975968
25975629	0.000000002483158
25975708	0.000000000891679
25975928	0.000000000995784
25976125	0.000000011539381
25976142	0.000000003382232
25976200	0.000000001411291
25976339	0.000000004562081
25976382	0.000000000352823
25976938	0.000000002307876
25977023	0.000000000169550
25978180	0.000000006328048
25978211	0.000000012260592
25978227	0.000000000242484
25979036	0.000000196169476
25979037	0.000000001676662
25979154	0.000000015089960
25979167	0.000000001108302
25979344	0.000000000038923
25984384	0.000000002043432
25984480	0.000000002064942
25984575	0.000000019616948
25984585	0.000000002615593
25984660	0.000000003382232
25984718	0.000000000483176
25985124	0.000000001181744
25985290	0.000000000026072
25992814	0.000000000485568
25993218	0.000000000934140
25993428	0.000000196169476
25993429	0.000000005162355
25993467	0.000000001442423
25993603	0.000000000596260
25993932	0.000000002421845
25994013	0.000000001016422
25994206	0.000000001556901
25994332	0.000000007006053
25994360	0.000000000887645
25994581	0.000000003503026
25994637	0.000000002109349
25994730	0.000000000563705
25995078	0.000000196169476
25995079	0.000000049042369
25995083	0.000000000772321
25995337	0.000000010324709
25995356	0.000000001463951
25995490	0.000000002022366
25995587	0.000000009808474
25995607	0.000000032694913
25995613	0.000000000817373
25995853	0.000000002724576
25995925	0.000000003164024
25995987	0.000000000212996
25996908	0.000000002254822
25996995	0.000000001102076
25997173	0.000000000291485
25997846	0.000000005769690
25997880	0.000000001153938
25998050	0.000000004264554
25998096	0.000000000255097
25998865	0.000000000030212
26005358	0.000000000439842
26005804	0.000000000616885
26006122	0.000000002547656
26006199	0.000000000934140
26006409	0.000000001265610
26006564	0.000000000899860
26006782	0.000000001691116
26006898	0.000000000393915
26007396	0.000000000273598
26008113	0.000000003113801
26008176	0.000000001362288
26008320	0.000000001676662
26008437	0.000000007846779
26008462	0.000000000708193
26008739	0.000000002452118
26008819	0.000000000860392
26009047	0.000000000230246
26009899	0.000000032694913
26009905	0.000000005029987
26009944	0.000000004086864
26009992	0.000000000609222
26010314	0.000000000469305
26010732	0.000000014012105
26010746	0.000000003632768
26010800	0.000000001352893
26010945	0.000000000745892
26011208	0.000000004670702
26011250	0.000000032694913
26011256	0.000000000908192
26011472	0.000000002254822
26011559	0.000000002281040
26011645	0.000000002064942
26011740	0.000000000414735
26012213	0.000000000803973
26012457	0.000000002132277
26012549	0.000000006764465
26012578	0.000000000030400
26019031	0.000000001431894
26019168	0.000000001961695
26019268	0.000000021796608
26019277	0.000000010898304
26019295	0.000000002064942
26019390	0.000000002022366
26019487	0.000000007846779
26019512	0.000000008529108
26019535	0.000000001362288
26019679	0.000000001607947
26019801	0.000000003846460
26019852	0.000000017833589
26019863	0.000000001203494
26020026	0.000000001391273
26020167	0.000000003503026
26020223	0.000000000908192
26020439	0.000000002547656
26020516	0.000000001188906
26020681	0.000000001140520
26020853	0.000000002204151
26020942	0.000000010898304
26020960	0.000000013077965
26020975	0.000000000182823
26022048	0.000000000632805
26022358	0.000000000197751
26023350	0.000000004784621
26023391	0.000000000224965
26024263	0.000000000119180
26025909	0.000000000975968
26026110	0.000000004784621
26026151	0.000000003065148
26026215	0.000000001282153
26026368	0.000000002724576
26026440	0.000000039233895
26026445	0.000000049042369
26026449	0.000000000094676
26028521	0.000000000320015
26029134	0.000000000159747
26030362	0.000000000778450
26030614	0.000000001816384
26030722	0.000000001923230
26030824	0.000000000153617
26032101	0.000000002884845
26032169	0.000000000630770
26032480	0.000000000311875
26033109	0.000000002843036
26033178	0.000000000546433
26033537	0.000000009341404
26033558	0.000000000827719
26033795	0.000000005301878
26033832	0.000000007006053
26033860	0.000000000671813
26034152	0.000000002514993
26034230	0.000000001362288
26034374	0.000000000513533
26034756	0.000000010521306
26034776	0.000000000674280
26035105	0.000000012355575
26035123	0.000000003421544
26035188	0.000000010590493
26035209	0.000000006541187
26035243	0.000000001950880
26035357	0.000000005295246
26035399	0.000000002036532
26035509	0.000000015471376
26035528	0.000000079480404
26035532	0.000000089942947
26035536	0.000000222247054
26035538	0.000000004926577
26035631	0.000000015936627
26035677	0.000000018133875
26035758	0.000000016993149
26035916	0.000000013987580
26036182	0.000000314642758
26036194	0.000000128775430
26036224	0.000000260980178
26036239	0.000000096361286
26036280	0.000001327100615
26036283	0.000000016722641
26036525	0.000000020284947
26036732	0.000000003758164
26037920	0.000000050165162
26038009	0.000000005108352
26038883	0.000000099215542
26038928	0.000000020480273
26039146	0.000004464699409
26039147	0.000000006074421
26039882	0.000000039311073
26039940	0.000000000236559
26041372	0.000000002157663
26041529	0.000000005211585
26041594	0.000000008065548
26041636	0.000000000910626
26042008	0.000000033875302
26042018	0.000000004234413
26042098	0.000000002547015
26042231	0.000000000161850
26044324	0.000000003353990
26044425	0.000000000257216
26045742	0.000000007057355
26045790	0.000000048393289
26045797	0.000000001782911
26045987	0.000000000889116
26046368	0.000000010586032
26046400	0.000000001344258
26046652	0.000000001188607
26046937	0.000000006273204
26046991	0.000000005056015
26047058	0.000000001519072
26047281	0.000000112917674
26047284	0.000000004399390
26047361	0.000000002437072
26047500	0.000000007527845
26047545	0.000000001082278
26047858	0.000000011681139
26047887	0.000000001472839
26048117	0.000000067750604
26048122	0.000000001065261
26048440	0.000000000496705
26049122	0.000000002585901
26049253	0.000000001913859
26049430	0.000000112917674
26049433	0.000000005553328
26049494	0.000000003226219
26049599	0.000000009678658
26049634	0.000000112917674
26049637	0.000000001512290
26049861	0.000000000521962
26050510	0.000000003165916
26050617	0.000000000804639
26051038	0.000000001613110
26051248	0.000000000498166
26051928	0.000000000154329
26054123	0.000000001719558
26054320	0.000000000965108
26054671	0.000000001180324
26054958	0.000000001519072
26055181	0.000000003722561
26055272	0.000000042344128
26055280	0.000000007364196
26055326	0.000000000472459
26056043	0.000000006913327
26056092	0.000000000149296
26058361	0.000000001323254
26058617	0.000000000744512
26059072	0.000000000717697
26059544	0.000000000331786
26060565	0.000000001636488
26060772	0.000000000568378
26061368	0.000000001144436
26061664	0.000000001075406
26061979	0.000000010927517
26062010	0.000000021172064
26062026	0.000000001719558
26062223	0.000000001144436
26062519	0.000000002091068
26062681	0.000000000618162
26063229	0.000000000731648
26063692	0.000000001913859
26063869	0.000000169376510
26063871	0.000000001821253
26064057	0.000000012098322
26064085	0.000000002776664
26064207	0.000000000483243
26064908	0.000000037639225
26064917	0.000000001288034
26065180	0.000000000722288
26065649	0.000000011291767
26065679	0.000000067750604
26065684	0.000000001871564
26065865	0.000000024196644
26065879	0.000000001026524
26066209	0.000000067750604
26066214	0.000000004457277
26066290	0.000000012546408
26066317	0.000000001546817
26066536	0.000000001755197
26066729	0.000000002454732
26066867	0.000000002547015
26067000	0.000000001227366
26067276	0.000000000046519
26074558	0.000000016131096
26074579	0.000000016937651
26074599	0.000000002997814
26074712	0.000000001851109
26074895	0.000000001946856
26075069	0.000000000276533
26076294	0.000000001002228
26076632	0.000000000168870
26078638	0.000000003456663
26078736	0.000000006775060
26078786	0.000000003321108
26078888	0.000000017829106
26078907	0.000000026057925
26078920	0.000000000279039
26080134	0.000000001792344
26080323	0.000000000882169
26080707	0.000000002171494
26080863	0.000000001002228
26081201	0.000000000959640
26081554	0.000000007527845
26081599	0.000000004771169
26081670	0.000000001831097
26081855	0.000000006049161
26081911	0.000000004577744
26081985	0.000000000661627
26082497	0.000000000806555
26082917	0.000000000442814
26083682	0.000000004771169
26083753	0.000000000601693
26084316	0.000000000578077
26084902	0.000000006514481
26084954	0.000000001492304
26085181	0.000000014114709
26085205	0.000000001417377
26085444	0.000000016131096
26085465	0.000000001460142
26085697	0.000000056458837
26085703	0.000000004131134
26085785	0.000000003353990
26085886	0.000000000588113
26086462	0.000000001831097
26086647	0.000000008914553
26086685	0.000000000785970
26087116	0.000000000723831
26087584	0.000000007877977
26087627	0.000000003165916
26087734	0.000000002585901
26087865	0.000000002895325
26087982	0.000000338753021
26087983	0.000000056458837
26087989	0.000000000410610
26088814	0.000000030795729
26088825	0.000000001582958
26089039	0.000000000364251
26089969	0.000000003492299
26090066	0.000000001841049
26090250	0.000000016937651
26090270	0.000000002117206
26090430	0.000000000840578
26090833	0.000000001636488
26091040	0.000000001652454
26091245	0.000000000741254
26091702	0.000000002585901
26091833	0.000000001924733
26092009	0.000000067750604
26092014	0.000000002199695
26092168	0.000000002754090
26092291	0.000000002490831
26092427	0.000000002799612
26092548	0.000000004909464
26092617	0.000000033875302
26092627	0.000000026057925
26092640	0.000000000322622
26093690	0.000000000066163
26098810	0.000000017829106
26098829	0.000000000864166
26099221	0.000000000516392
26099877	0.000000010927517
26099908	0.000000002091068
26100070	0.000000002368902
26100213	0.000000003195783
26100319	0.000000000993411
26100660	0.000000012546408
26100687	0.000000000169292
26102688	0.000000005132622
26102754	0.000000009409806
26102790	0.000000000650198
26103311	0.000000000771647
26103750	0.000000000568378
26104346	0.000000000330169
26105372	0.000000010586032
26105404	0.000000037639225
26105413	0.000000338753021
26105414	0.000000026057925
26105427	0.000000003321108
26105529	0.000000011681139
26105558	0.000000009678658
26105593	0.000000017829106
26105612	0.000000005377032
26105675	0.000000002490831
26105811	0.000000000343912
26106796	0.000000000566477
26107394	0.000000022583535
26107409	0.000000002053049
26107574	0.000000018819612
26107592	0.000000018819612
26107610	0.000000005741577
26107669	0.000000014114709
26107693	0.000000007364196
26107739	0.000000004342987
26107817	0.000000017829106
26107836	0.000000004032774
26107920	0.000000001405614
26108161	0.000000003528677
26108257	0.000000003456663
26108355	0.000000005741577
26108414	0.000000005463758
26108476	0.000000004032774
26108560	0.000000004656924
26108634	0.000000009462842
26108677	0.000000002720327
26108835	0.000000005165623
26108931	0.000000001183628
26109386	0.000000004525635
26109505	0.000000009285354
26109563	0.000000000986356
26110109	0.000000011707620
26110155	0.000000011458522
26110202	0.000000004563988
26110320	0.000000015387158
26110355	0.000000005279907
26110457	0.000000009973158
26110511	0.000000013808988
26110550	0.000000269275267
26110552	0.000000019233948
26110580	0.000000024479570
26110602	0.000000014959737
26110638	0.000000003452247
26110794	0.000000015387158
26110829	0.000000022439606
26110853	0.000000028344765
26110872	0.000000134637633
26110876	0.000000002145620
26111127	0.000000011219803
26111175	0.000000003739934
26111319	0.000000001252443
26111749	0.000000002706284
26111948	0.000000006411316
26112032	0.000000007919861
26112100	0.000000001170762
26112560	0.000000000047474
26123904	0.000000014346500
26123944	0.000000001239431
26124419	0.000000004502069
26124591	0.000000030090561
26124621	0.000000113489227
26124630	0.000000013943669
26124710	0.000000051194100
26124736	0.000000011467164
26124866	0.000001620540083
26124867	0.000000093656149
26124887	0.000000005945579
26125228	0.000000254324520
26125236	0.000000678198719
26125239	0.000000119682127
26125256	0.000000004855838
26125675	0.000000005913179
26126020	0.000000007816271
26126281	0.000000002605903
26127070	0.000000128503611
26127086	0.000000039539573
26127138	0.000000001493143
26128515	0.000000137070519
26128530	0.000000055569129
26128567	0.000000093457172
26128589	0.000000070898544
26128618	0.000000186914344
26128629	0.000001028028891
26128631	0.000000052719430
26128670	0.000000186914344
26128681	0.000000018195202
26128794	0.000000018357659
26128906	0.000000685352594
26128909	0.000000055569129
26128946	0.000000342676297
26128952	0.000000076150288
26128979	0.000000228450865
26128988	0.000000171338148
26129000	0.000000342676297
26129006	0.000000001692229
26130221	0.000000010029550
26130426	0.000000050147751
26130467	0.000000102802889
26130487	0.000000010936478
26130675	0.000000003094335
26131329	0.000000295649220
26131334	0.000000037047855
26131351	0.000000000480189
26132045	0.000000017836595
26132062	0.000000003158564
26132158	0.000000013765016
26132180	0.000000060566070
26132185	0.000000000495363
26132767	0.000000048050195
26132773	0.000000001656903
26132947	0.000000035194511
26132955	0.000000008044460
26132990	0.000000035194511
26132998	0.000000016291598
26133015	0.000000008934102
26133046	0.000000010257673
26133073	0.000000001995581
26133211	0.000000000429626
26133852	0.000000003671868
26133927	0.000000275390127
26133928	0.000000068847532
26133932	0.000000000124050
26136152	0.000000137695063
26136154	0.000000001981224
26136293	0.000000001012464
26136565	0.000000000606586
26137019	0.000000003442377
26137099	0.000000001649043
26137266	0.000000001246109
26137487	0.000000001547136
26137665	0.000000004049855
26137733	0.000000000365724
26138486	0.000000000547495
26138989	0.000000006556908
26139031	0.000000021183856
26139044	0.000000021183856
26139057	0.000000000663591
26139472	0.000000001591850
26139645	0.000000008605941
26139677	0.000000001582702
26139851	0.000000000150404
26141682	0.000000002810103
26141780	0.000000000036699
26149284	0.000000008099710
26149318	0.000000001005073
26149592	0.000000001799935
26149745	0.000000001629527
26149914	0.000000000551884
26150413	0.000000004172578
26150479	0.000000000190581
26151924	0.000000005295964
26151976	0.000000001776710
26152131	0.000000055078025
26152136	0.000000001925805
26152279	0.000000000702526
26152671	0.000000002549909
26152779	0.000000000795925
26153125	0.000000002070602
26153258	0.000000003772467
26153331	0.000000000467555
26153920	0.000000002010147
26154057	0.000000001582702
26154231	0.000000000391736
26154934	0.000000002673691
26155037	0.000000001071557
26155294	0.000000000809971
26155634	0.000000002024927
26155770	0.000000009496211
26155799	0.000000000531641
26156317	0.000000000208156
26157640	0.000000000822060
26157975	0.000000002010147
26158112	0.000000000325136
26158959	0.000000001669031
26159124	0.000000025035466
26159135	0.000000000060873
26163659	0.000000000863292
26163978	0.000000001101561
26164228	0.000000005295964
26164280	0.000000000366210
26165032	0.000000004371272
26165095	0.000000002275951
26165216	0.000000001240496
26165438	0.000000003026265
26165529	0.000000000478108
26166105	0.000000000860594
26166425	0.000000000537871
26166937	0.000000000492648
26167496	0.000000002055150
26167630	0.000000001299010
26167842	0.000000275390127
26167843	0.000000030598903
26167852	0.000000001192165
26168083	0.000000002086289
26168215	0.000000005007093
26168270	0.000000001521492
26168451	0.000000001147459
26168691	0.000000002810103
26168789	0.000000001732013
26168948	0.000000055078025
26168953	0.000000055078025
26168958	0.000000007061285
26168997	0.000000000189924
26170447	0.000000000560876
26170938	0.000000001027575
26171206	0.000000001349952
26171410	0.000000030598903
26171419	0.000000002394697
26171534	0.000000000646456
26171960	0.000000034423766
26171968	0.000000000260786
26173024	0.000000008099710
26173058	0.000000000877039
26173372	0.000000002673691
26173475	0.000000004748106
26173533	0.000000001171873
26173768	0.000000016199419
26173785	0.000000005399806
26173836	0.000000000607925
26174289	0.000000000048932
26179917	0.000000001925805
26180060	0.000000003129433
26180148	0.000000002781718
26180247	0.000000004748106
26180305	0.000000000235175
26181476	0.000000000419802
26182132	0.000000000164118
26183810	0.000000000744298
26184180	0.000000001088499
26184433	0.000000004917681
26184489	0.000000000724711
26184869	0.000000000223894
26186099	0.000000000148139
26187958	0.000000001967072
26188098	0.000000002839073
26188195	0.000000004302971
26188259	0.000000005986742
26188305	0.000000005737294
26188353	0.000000006119781
26188398	0.000000000888355
26188708	0.000000001019963
26188978	0.000000001582702
26189152	0.000000003772467
26189225	0.000000009496211
26189254	0.000000002220888
26189378	0.000000001799935
26189531	0.000000000543176
26190038	0.000000001152260
26190277	0.000000001197348
26190507	0.000000018359342
26190522	0.000000001110444
26190770	0.000000001137976
26191012	0.000000002898843
26191107	0.000000000372149
26191847	0.000000000368661
26192594	0.000000000248099
26193704	0.000000014494217
26193723	0.000000000243924
26194852	0.000000002275951
26194973	0.000000275390127
26194974	0.000000000292346
26195916	0.000000000769246
26196274	0.000000004831406
26196331	0.000000001023755
26196600	0.000000001311382
26196810	0.000000000987061
26197089	0.000000010199634
26197116	0.000000000784587
26197467	0.000000001171873
26197702	0.000000000943117
26197994	0.000000002134807
26198123	0.000000001397919
26198320	0.000000003671868
26198395	0.000000014494217
26198414	0.000000005196040
26198467	0.000000022949177
26198479	0.000000018359342
26198494	0.000000001912431
26198638	0.000000000186074
26200118	0.000000018359342
26200133	0.000000002070602
26200266	0.000000002810103
26200364	0.000000012517733
26200386	0.000000000246324
26201504	0.000000015299451
26201522	0.000000030598903
26201531	0.000000275390127
26201532	0.000000010591928
26201558	0.000000005196040
26201611	0.000000275390127
26201612	0.000000014494217
26201631	0.000000137695063
26201633	0.000000045898354
26201639	0.000000001721188
26201799	0.000000000670049
26202210	0.000000001059193
26202470	0.000000017211883
26202486	0.000000000585936
26202956	0.000000005737294
26203004	0.000000002374053
26203120	0.000000000704323
26203511	0.000000004667629
26203570	0.000000001776710
26203725	0.000000001292911
26203938	0.000000017211883
26203954	0.000000002839073
26204051	0.000000001397919
26204248	0.000000002458840
26204360	0.000000008099710
26204394	0.000000005295964
26204446	0.000000000558601
26204939	0.000000000408591
26205613	0.000000005099817
26205667	0.000000019670723
26205681	0.000000001601105
26205853	0.000000009496211
26205882	0.000000000688475
26206282	0.000000017211883
26206298	0.000000003576495
26206375	0.000000001263257
26206593	0.000000012517733
26206615	0.000000005295964
26206667	0.000000016199419
26206684	0.000000000908878
26206987	0.000000015299451
26207005	0.000000002102215
26207136	0.000000027539013
26207146	0.000000091796709
26207149	0.000000275390127
26207150	0.000000068847532
26207154	0.000000006716832
26207195	0.000000002810103
26207293	0.000000275390127
26207294	0.000000004667629
26207353	0.000000019670723
26207367	0.000000000051017
26212765	0.000000001119472
26213011	0.000000000458220
26213612	0.000000003878734
26213683	0.000000000363312
26214441	0.000000000340408
26215250	0.000000000378283
26215978	0.000000002151485
26216106	0.000000000709768
26216494	0.000000000053031
26221687	0.000000000293593
26222625	0.000000003399878
26222706	0.000000001547136
26222884	0.000000000325905
26223729	0.000000000983536
26224009	0.000000001732013
26224168	0.000000001521492
26224349	0.000000008605941
26224381	0.000000000469148
26224968	0.000000039341447
26224975	0.000000055078025
26224980	0.000000001257489
26225199	0.000000002898843
26225294	0.000000003671868
26225369	0.000000001860744
26225517	0.000000275390127
26225518	0.000000001925805
26225661	0.000000016199419
26225678	0.000000002185636
26225804	0.000000000698960
26226198	0.000000001390859
26226396	0.000000005986742
26226442	0.000000002781718
