start_pos	recom_rate_perbp
24887326	0.000000012203367
24887355	0.000000176948815
24887357	0.000000007372867
24887405	0.000000058982938
24887411	0.000000050556804
24887418	0.000000009830490
24887454	0.000000353897630
24887455	0.000000044237204
24887463	0.000000035389763
24887473	0.000000017694881
24887493	0.000000023593175
24887508	0.000000265973175
24887512	0.000002200310663
24887543	0.000000003845148
24887795	0.000000026916038
24887831	0.000000007072828
24887968	0.000000015628667
24888030	0.000000006776066
24888173	0.000000046141780
24888194	0.000000044044426
24888216	0.000000021532831
24888261	0.000000006823784
24888403	0.000000009593835
24888504	0.000000016999603
24888561	0.000000016149623
24888621	0.000000029362951
24888654	0.000000096897738
24888664	0.000000968977378
24888665	0.000000069212670
24888679	0.000000484488689
24888681	0.000000322992459
24888684	0.000000088088853
24888695	0.000000121122172
24888703	0.000000242244345
24888707	0.000000010093514
24888803	0.000000579494835
24889227	0.000002728734604
24889239	0.000000003736704
24889313	0.000000000650626
24889738	0.000000007473408
24889775	0.000000001310503
24889986	0.000000000915616
24890288	0.000000023043007
24890300	0.000000009217203
24890330	0.000000001511017
24890513	0.000000015362005
24890531	0.000000001262631
24890750	0.000000016265652
24890767	0.000000004066413
24890835	0.000000000021831
24903501	0.000000018434406
24903516	0.000000003500204
24903595	0.000000002584262
24903702	0.000000018434406
24903717	0.000000001161832
24903955	0.000000015362005
24903973	0.000000001292131
24904187	0.000000001031776
24904455	0.000000276516087
24904456	0.000000055303217
24904461	0.000000027651609
24904471	0.000000003072401
24904561	0.000000002910696
24904656	0.000000034564511
24904664	0.000000027651609
24904674	0.000000011521504
24904698	0.000000006744295
24904739	0.000000069129022
24904743	0.000000092172029
24904746	0.000000039502298
24904753	0.000000002710942
24904855	0.000000019751149
24904869	0.000000039502298
24904876	0.000000069129022
24904880	0.000000008641128
24904912	0.000000017282255
24904928	0.000000000046528
24910871	0.000000019751149
24910885	0.000000010241337
24910912	0.000000003372147
24910994	0.000000005421884
24911045	0.000000030724010
24911054	0.000000008919874
24911085	0.000000002266525
24911207	0.000000015362005
24911225	0.000000002143536
24911354	0.000000000277348
24912351	0.000000019751149
24912365	0.000000002033207
24912501	0.000000055303217
24912506	0.000000046086014
24912512	0.000000000927906
24912810	0.000000003291858
24912894	0.000000055303217
24912899	0.000000001598359
24913072	0.000000008379275
24913105	0.000000001696418
24913268	0.000000007681002
24913304	0.000000069129022
24913308	0.000000000984043
24913589	0.000000000524698
24914116	0.000000004066413
24914184	0.000000000402498
24914871	0.000000002404488
24914986	0.000000000025962
24925637	0.000000276516087
24925638	0.000000006284457
24925682	0.000000006144802
24925727	0.000000001675855
24925892	0.000000004937787
24925948	0.000000034564511
24925956	0.000000001589173
24926130	0.000000000778919
24926485	0.000000001807295
24926638	0.000000003736704
24926712	0.000000055303217
24926717	0.000000055303217
24926722	0.000000069129022
24926726	0.000000138258043
24926728	0.000000000302203
24927643	0.000000001881062
24927790	0.000000001304321
24928002	0.000000002793092
24928101	0.000000046086014
24928107	0.000000001425341
24928301	0.000000000056663
24933181	0.000000007276739
24933219	0.000000013167433
24933240	0.000000000357718
24934013	0.000000002127047
24934143	0.000000004007480
24934212	0.000000005530322
24934262	0.000000016265652
24934279	0.000000012568913
24934301	0.000000001739095
24934460	0.000000023043007
24934472	0.000000092172029
24934475	0.000000092172029
24934478	0.000000046086014
24934484	0.000000276516087
24934485	0.000000021270468
24934498	0.000000039502298
24934505	0.000000009535037
24934534	0.000000004127106
24934601	0.000000006144802
24934646	0.000000001298198
24934859	0.000000000720094
24935243	0.000000002710942
24935345	0.000000002425580
24935459	0.000000000018475
24950426	0.000000103205397
24950449	0.000000232729745
24950472	0.000001120824638
24950478	0.000000148697435
24950534	0.000000757005122
24950545	0.000000231307120
24950581	0.000001387842723
24950587	0.000004163528168
24950589	0.000008327056337
24950590	0.000000346960681
24950614	0.000008327056337
24950615	0.000001665411267
24950620	0.000000640542795
24950633	0.000000362045928
24950656	0.000004163528168
24950658	0.000000237915895
24950693	0.000002081764084
24950697	0.000000462614241
24950715	0.000002081764084
24950719	0.000002775685446
24950722	0.000000438266123
24950741	0.000000594789738
24950755	0.000002081764084
24950759	0.000000231307120
24950795	0.000000489826843
24950812	0.000000287139874
24950841	0.000004163528168
24950843	0.000000017493816
24951319	0.000000308409494
24951346	0.000000157114271
24951399	0.000000640542795
24951412	0.000000112527788
24951486	0.000001189579477
24951493	0.000000181022964
24951539	0.000002775685446
24951542	0.000000053722944
24951697	0.000000130110255
24951761	0.000000640542795
24951774	0.000000416352817
24951794	0.000000520441021
24951810	0.000000346960681
24951834	0.000000308409494
24951861	0.000001665411267
24951866	0.000008327056337
24951867	0.000002775685446
24951870	0.000001040882042
24951878	0.000000693921361
24951890	0.000004163528168
24951892	0.000000208176408
24951932	0.000000308409494
24951959	0.000000067667257
24952071	0.000000612819552
24952077	0.000000000160418
24953878	0.000000072228165
24953882	0.000000019260844
24953897	0.000000032101407
24953906	0.000000009028521
24953938	0.000000022224051
24953951	0.000000010700469
24953978	0.000000048152110
24953984	0.000000000039079
24961377	0.000000288912662
24961378	0.000000144456331
24961380	0.000000019260844
24961395	0.000000026264787
24961406	0.000000000956664
24961708	0.000000288912662
24961709	0.000000057782532
24961714	0.000000292005335
24961715	0.000000097865654
24961718	0.000000037796470
24961727	0.000000170084114
24961729	0.000000055159768
24961736	0.000000050361266
24961745	0.000000094224322
24961750	0.000000049063306
24961762	0.000000045861916
24961784	0.000000325350015
24961791	0.000000654637504
24961796	0.000002296666087
24961798	0.000000618123015
24961809	0.000000094278153
24961934	0.000001964128179
24961940	0.000001473096134
24961948	0.000003928256358
24961951	0.000001071342643
24961962	0.000005892384537
24961964	0.000002356953815
24961969	0.000000119038071
24962068	0.000001178476907
24962078	0.000005892384537
24962080	0.000002946192269
24962084	0.000000654709393
24962102	0.000003928256358
24962105	0.000000561179480
24962126	0.000011784769075
24962127	0.000005892384537
24962129	0.000011784769075
24962130	0.000002356953815
24962135	0.000001683538439
24962142	0.000005892384537
24962144	0.000001964128179
24962150	0.000000046580115
24962403	0.000000906520698
24962416	0.000001178476907
24962426	0.000003928256358
24962429	0.000001309418786
24962438	0.000001473096134
24962446	0.000000161435193
24962519	0.000011784769075
24962520	0.000000168353844
24962590	0.000001178476907
24962600	0.000000906520698
24962613	0.000001178476907
24962623	0.000000210442305
24962679	0.000000245516022
24962727	0.000011784769075
24962728	0.000000420884610
24962756	0.000000267835661
24962800	0.000000110138029
24962907	0.000000336707688
24962942	0.000000785651272
24962957	0.000011784769075
24962958	0.000001309418786
24962967	0.000005892384537
24962969	0.000000058340441
24963171	0.000001964128179
24963177	0.000003928256358
24963180	0.000000785651272
24963195	0.000000982064090
24963207	0.000000436472929
24963234	0.000000535671322
24963256	0.000000841769220
24963270	0.000003928256358
24963273	0.000002946192269
24963277	0.000000380153841
24963308	0.000003928256358
24963311	0.000002946192269
24963315	0.000001683538439
24963322	0.000011784769075
24963323	0.000001178476907
24963333	0.000001683538439
24963340	0.000001178476907
24963350	0.000003928256358
24963353	0.000000982064090
24963365	0.000001473096134
24963373	0.000000589238454
24963393	0.000000346610855
24963427	0.000001178476907
24963437	0.000011784769075
24963438	0.000000170793755
24963507	0.000000736548067
24963523	0.000011784769075
24963524	0.000000785651272
24963539	0.000000736548067
24963555	0.000001178476907
24963565	0.000000785651272
24963580	0.000000589238454
24963600	0.000011784769075
24963601	0.000001309418786
24963610	0.000001473096134
24963618	0.000000380153841
24963649	0.000000327354697
24963685	0.000000346610855
24963719	0.000001964128179
24963725	0.000001683538439
24963732	0.000000310125502
24963770	0.000003928256358
24963773	0.000000346610855
24963807	0.000001683538439
24963814	0.000000535671322
24963836	0.000001473096134
24963844	0.000002356953815
24963849	0.000011784769075
24963850	0.000001309418786
24963859	0.000000235695381
24963909	0.000011784769075
24963910	0.000000021465882
24964459	0.000000011808386
24965457	0.000000099870924
24965575	0.000000165982663
24965646	0.000000231073903
24965697	0.000011347527544
24965740	0.000008161273662
24965803	0.000036725731479
24965817	0.000042846686725
24965829	0.000073451462957
24965836	0.000085693373450
24965842	0.000057128915633
24965851	0.000171386746900
24965854	0.000024483820986
24965875	0.000509320659233
24965876	0.000249581357087
24965878	0.000459294397327
24965879	0.000085487195202
24965884	0.000055594183746
24965891	0.000179303905352
24965893	0.000052230385016
24965899	0.000000778915337
24965950	0.000004269787606
24965959	0.000000143158681
24966220	0.000012454805247
24966223	0.000003736441574
24966233	0.000009341103935
24966237	0.000001966548197
24966256	0.000001779257892
24966277	0.000003396765067
24966288	0.000037364415740
24966289	0.000006227402623
24966295	0.000003736441574
24966305	0.000007472883148
24966310	0.000006227402623
24966316	0.000007472883148
24966321	0.000009341103935
24966325	0.000000467055197
24966405	0.000000006807144
24971894	0.000037364415740
24971895	0.000000242626076
24972049	0.000002075800874
24972067	0.000007472883148
24972072	0.000002335275984
24972088	0.000004151601749
24972097	0.000012454805247
24972100	0.000003113701312
24972112	0.000004670551968
24972120	0.000037364415740
24972121	0.000012454805247
24972124	0.000003113701312
24972136	0.000037364415740
24972137	0.000003396765067
24972148	0.000006886051545
24972160	0.000340000008164
24972196	0.000000103864259
24972298	0.000000086450367
24972304	0.000000017886283
24972333	0.000000007517423
24972402	0.000000015255947
24972436	0.000000015718249
24972469	0.000000006916029
24972544	0.000000518702201
24972545	0.000000259351100
24972547	0.000000172900734
24972550	0.000000057633578
24972559	0.000000172900734
24972562	0.000000028816789
24972580	0.000000009605596
24972634	0.000000034580147
24972649	0.000000003262278
24972808	0.000000012651273
24972849	0.000000023577373
24972871	0.000000007859124
24972937	0.000000039900169
24972950	0.000000032418888
24972966	0.000000086450367
24972972	0.000000009262539
24973028	0.000000018525079
24973056	0.000000015718249
24973089	0.000000008503315
24973150	0.000000002470010
24973360	0.000000086450367
24973366	0.000000005518109
24973460	0.000000043225183
24973472	0.000000014408394
24973508	0.000000004395781
24973626	0.000000004802798
24973734	0.000000005518109
24973828	0.000000000086364
24979834	0.000000007212764
24980153	0.000000077905781
24980192	0.000000153857282
24980213	0.000000560433886
24980219	0.000000128327028
24980246	0.000000145306061
24980270	0.000000105677135
24980303	0.000000232532831
24980318	0.000000232532831
24980333	0.000001162664157
24980336	0.000000120275602
24980365	0.000000031999931
24980474	0.000000290666039
24980486	0.000000193777360
24980504	0.000000232532831
24980519	0.000000089435704
24980558	0.000000166094880
24980579	0.000000116266416
24980609	0.000001162664157
24980612	0.000000871998118
24980616	0.000000065811179
24980669	0.000000058133208
24980729	0.000000050550616
24980798	0.000000290666039
24980810	0.000000096888680
24980846	0.000000387554719
24980855	0.000000348799247
24980865	0.000000174399624
24980885	0.000000387554719
24980894	0.000000006162531
24981460	0.000000158545112
24981482	0.000000068392009
24981533	0.000000014969925
24981766	0.000000012776529
24982039	0.000000348799247
24982049	0.000000581332079
24982055	0.000001162664157
24982058	0.000000193777360
24982076	0.000003487992472
24982077	0.000000085072987
24982118	0.000000174399624
24982138	0.000000697598494
24982143	0.000000348799247
24982153	0.000000387554719
24982162	0.000003487992472
24982163	0.000000697598494
24982168	0.000000046506566
24982243	0.000000290666039
24982255	0.000000087199812
24982295	0.000000290666039
24982307	0.000000029310861
24982426	0.000000005229374
24983093	0.000000102588014
24983127	0.000000158545112
24983149	0.000000166094880
24983170	0.000000193777360
24983188	0.000000249142319
24983202	0.000000217999529
24983218	0.000000193777360
24983236	0.000000435999059
24983244	0.000001743996236
24983246	0.000000031142790
24983358	0.000000014594111
24983597	0.000000430787715
24983842	0.000000831047167
24983969	0.000052771495083
24983971	0.000004221719607
24983996	0.000007538785012
24984010	0.000008795249180
24984022	0.000004797408644
24984044	0.000011726998907
24984053	0.000007036199344
24984068	0.000052771495083
24984070	0.000026385747541
24984074	0.000000717979525
24984221	0.000029258763785
24984224	0.000012497938771
24984230	0.000033433873305
24984232	0.000006167748959
24984242	0.000002688759070
24984263	0.000000359375903
24984386	0.000001036288322
24984394	0.000000405489639
24984404	0.000001351632129
24984407	0.000000057111217
24984478	0.000000032181717
24984604	0.000000253431024
24984620	0.000000405489639
24984630	0.000000579270912
24984637	0.000000450544043
24984646	0.000000368626944
24984657	0.000004054896387
24984658	0.000000810979277
24984663	0.000000810979277
24984668	0.000002027448193
24984670	0.000000030953408
24984801	0.000000017942019
24985027	0.000000238523317
24985044	0.000000311915107
24985057	0.000000253431024
24985073	0.000000150181348
24985100	0.000000225272021
24985118	0.000000405489639
24985128	0.000000450544043
24985137	0.000001351632129
24985140	0.000000450544043
24985149	0.000001351632129
24985152	0.000000506862048
24985160	0.000000289635456
24985174	0.000000202744819
24985194	0.000000038618061
24985299	0.000000057111217
24985370	0.000002027448193
24985372	0.000000213415599
24985391	0.000000055546526
24985464	0.000000213415599
24985483	0.000000311915107
24985496	0.000000337908032
24985508	0.000000081097928
24985558	0.000000054065285
24985633	0.000000810979277
24985638	0.000000028963546
24985778	0.000000038989388
24985882	0.000004054896387
24985883	0.000000675816064
24985889	0.000000020376364
24986088	0.000000130803109
24986119	0.000000675816064
24986125	0.000000067581606
24986185	0.000000337908032
24986197	0.000000162195855
24986222	0.000000810979277
24986227	0.000000311915107
24986240	0.000000810979277
24986245	0.000000579270912
24986252	0.000000405489639
24986262	0.000004054896387
24986263	0.000000405489639
24986273	0.000000038618061
24986378	0.000000135163213
24986408	0.000000098899912
24986449	0.000000030036270
24986584	0.000000506862048
24986592	0.000000810979277
24986597	0.000000057111217
24986668	0.000000156220041
24986695	0.000000944176265
24986708	0.000000003021563
24993519	0.000002939981041
24993526	0.000001371991153
24993541	0.000000571662980
24993577	0.000006859955763
24993580	0.000000302645107
24993648	0.000000489996840
24993690	0.000002572483411
24993698	0.000005144966822
24993702	0.000002939981041
24993709	0.000002572483411
24993717	0.000001371991153
24993732	0.000010289933644
24993734	0.000000979993680
24993755	0.000003429977881
24993761	0.000002057986729
24993771	0.000010289933644
24993773	0.000001714988941
24993785	0.000010289933644
24993787	0.000010289933644
24993789	0.000001870897026
24993800	0.000003429977881
24993806	0.000020579867288
24993807	0.000000541575455
24993845	0.000005144966822
24993849	0.000002286651921
24993858	0.000000260504649
24993937	0.000001083150910
24993956	0.000000979993680
24993977	0.000005144966822
24993981	0.000002286651921
24993990	0.000004115973458
24993995	0.000006859955763
24993998	0.000000685995576
24994028	0.000001714988941
24994040	0.000002572483411
24994048	0.000020579867288
24994049	0.000002939981041
24994056	0.000001714988941
24994068	0.000002286651921
24994077	0.000000894776839
24994100	0.000001371991153
24994115	0.000020579867288
24994116	0.000000623632342
24994149	0.000002939981041
24994156	0.000000643120853
24994188	0.000020579867288
24994189	0.000000791533357
24994215	0.000000467724257
24994259	0.000000489996840
24994301	0.000010289933644
24994303	0.000000823194692
24994328	0.000000135393864
24994480	0.000001083150910
24994499	0.000001469990521
24994513	0.000002939981041
24994520	0.000000857494470
24994544	0.000003429977881
24994550	0.000006859955763
24994553	0.000003429977881
24994559	0.000020579867288
24994560	0.000006859955763
24994563	0.000020579867288
24994564	0.000010289933644
24994566	0.000020579867288
24994567	0.000001870897026
24994578	0.000001371991153
24994593	0.000000894776839
24994616	0.000002286651921
24994625	0.000005144966822
24994629	0.000006859955763
24994632	0.000006859955763
24994635	0.000006859955763
24994638	0.000000979993680
24994659	0.000001371991153
24994674	0.000002286651921
24994683	0.000020579867288
24994684	0.000000367497630
24994740	0.000010289933644
24994742	0.000005144966822
24994746	0.000000894776839
24994769	0.000002286651921
24994778	0.000020579867288
24994779	0.000004115973458
24994784	0.000002057986729
24994794	0.000002286651921
24994803	0.000000457330384
24994848	0.000006859955763
24994851	0.000002286651921
24994860	0.000000935448513
24994882	0.000004115973458
24994887	0.000000623632342
24994920	0.000020579867288
24994921	0.000000541575455
24994959	0.000001469990521
24994973	0.000004115973458
24994978	0.000001870897026
24994989	0.000002286651921
24994998	0.000003429977881
24995004	0.000000541575455
24995042	0.000000066817751
24995350	0.000001469990521
24995364	0.000001583066714
24995377	0.000002572483411
24995385	0.000001469990521
24995399	0.000010289933644
24995401	0.000001143325960
24995419	0.000001870897026
24995430	0.000001083150910
24995449	0.000000979993680
24995470	0.000001210580429
24995487	0.000010289933644
24995489	0.000001371991153
24995504	0.000000979993680
24995525	0.000000935448513
24995547	0.000001286241705
24995563	0.000001657738990
24995574	0.000000189487233
24995626	0.000000691775469
24995635	0.000001252629906
24995639	0.000000082987361
24995695	0.000000516365802
24995704	0.000000125602492
24995741	0.000000929458443
24995746	0.000000387274351
24995758	0.000004647292214
24995759	0.000000110649815
24995801	0.000000154909740
24995831	0.000004647292214
24995832	0.000000202056183
24995855	0.000000145227882
24995887	0.000000929458443
24995892	0.000000211240555
24995914	0.000000422481110
24995925	0.000000774548702
24995931	0.000000160251456
24995960	0.000000774548702
24995966	0.000001549097405
24995969	0.000001549097405
24995972	0.000000069362570
24996039	0.000000081531442
24996096	0.000002323646107
24996098	0.000000070413518
24996164	0.000000663898888
24996171	0.000000014343494
24996495	0.000000929458443
24996500	0.000000140827037
24996533	0.000000033676031
24996671	0.000000072613941
24996735	0.000000006066961
24997501	0.000000022669718
24997706	0.000000027498770
24997875	0.000000387274351
24997887	0.000000082987361
24997943	0.000000464729221
24997953	0.000000774548702
24997959	0.000000929458443
24997964	0.000000516365802
24997973	0.000000165974722
24998001	0.000000193637176
24998025	0.000004647292214
24998026	0.000000774548702
24998032	0.000000132779778
24998067	0.000000035206759
24998199	0.000000663898888
24998206	0.000000160251456
24998235	0.000001549097405
24998238	0.000001549097405
24998241	0.000000086060967
24998295	0.000004647292214
24998296	0.000000178742008
24998322	0.000000774548702
24998328	0.000001549097405
24998331	0.000004647292214
24998332	0.000001161823054
24998336	0.000000464729221
24998346	0.000000516365802
24998355	0.000000663898888
24998362	0.000004647292214
24998363	0.000000202056183
24998386	0.000004647292214
24998387	0.000000211240555
24998409	0.000004647292214
24998410	0.000000092945844
24998460	0.000000122297164
24998498	0.000000000818618
25004175	0.000000165974722
25004203	0.000000049439279
25004297	0.000000042248111
25004407	0.000000072613941
25004471	0.000000663898888
25004478	0.000000774548702
25004484	0.000000464729221
25004494	0.000000067352061
25004563	0.000000089371004
25004615	0.000000101028092
25004661	0.000000055324907
25004745	0.000000580911527
25004753	0.000000165974722
25004781	0.000000221299629
25004802	0.000000309819481
25004817	0.000000096818588
25004865	0.000000052810139
25004953	0.000001161823054
25004957	0.000000094842698
25005006	0.000000387274351
25005018	0.000000029790335
25005174	0.000000077454870
25005234	0.000000058826484
25005313	0.000000036306970
25005441	0.000000034424387
25005576	0.000000580911527
25005584	0.000000029982530
25005739	0.000000080125728
25005797	0.000000044259926
25005902	0.000000065454820
25005973	0.000000096818588
25006021	0.000000091123377
25006072	0.000000089371004
25006124	0.000000273370130
25006141	0.000000013127944
25006495	0.000000011618231
25006895	0.000000273370130
25006912	0.000000067352061
25006981	0.000000036025521
25007110	0.000000774548702
25007116	0.000000057373978
25007197	0.000000132779778
25007232	0.000000273370130
25007249	0.000000580911527
25007257	0.000000105620278
25007301	0.000000132779778
25007336	0.000000035206759
25007468	0.000000929458443
25007473	0.000000516365802
25007482	0.000000357484016
25007495	0.000000258182901
25007513	0.000000580911527
25007521	0.000000116182305
25007561	0.000000125602492
25007598	0.000000129091450
25007634	0.000000110649815
25007676	0.000000516365802
25007685	0.000000015137760
25007992	0.000000160251456
25008021	0.000000929458443
25008026	0.000000024985442
25008212	0.000000039052876
25008331	0.000000061148582
25008407	0.000000049970884
25008500	0.000000049439279
25008594	0.000001161823054
25008598	0.000000015807116
25008892	0.000000149912652
25008923	0.000000020839875
25009146	0.000000136685065
25009180	0.000000046472922
25009280	0.000000273370130
25009297	0.000000929458443
25009302	0.000000774548702
25009308	0.000000774548702
25009314	0.000000929458443
25009319	0.000000464729221
25009329	0.000002323646107
25009331	0.000000663898888
25009338	0.000000774548702
25009344	0.000000172121934
25009371	0.000000014614126
25009689	0.000000060354444
25009766	0.000000006998934
25010430	0.000000000051418
25017580	0.000000001068721
25017924	0.000000001068721
25018268	0.000000122546657
25018271	0.000000020424443
25018289	0.000000007992173
25018335	0.000000028279998
25018348	0.000000000758021
25018833	0.000000002241707
25018997	0.000000002849922
25019126	0.000000007822127
25019173	0.000000002917778
25019299	0.000000005252000
25019369	0.000000018381999
25019389	0.000000052519996
25019396	0.000000008549767
25019439	0.000000073527994
25019444	0.000000002570909
25019587	0.000000091909993
25019591	0.000000122546657
25019594	0.000000122546657
25019597	0.000000122546657
25019600	0.000000040848886
25019609	0.000000183819985
25019611	0.000000073527994
25019616	0.000000052519996
25019623	0.000000022977498
25019639	0.000000008966829
25019680	0.000000011140605
25019713	0.000000017506665
25019734	0.000000015984347
25019757	0.000000008966829
25019798	0.000000011140605
25019831	0.000000030636664
25019843	0.000000014705599
25019868	0.000000009674736
25019906	0.000000028279998
25019919	0.000000000076116
25024749	0.000000007352799
25024799	0.000000003869894
25024894	0.000000002356666
25025050	0.000000003342182
25025160	0.000000036763997
25025170	0.000000013616295
25025197	0.000000122546657
25025200	0.000000012677240
25025229	0.000000014705599
25025254	0.000000004274883
25025340	0.000000045954996
25025348	0.000000003224912
25025462	0.000000045954996
25025470	0.000000367639971
25025471	0.000000183819985
25025473	0.000000122546657
25025476	0.000000001276528
25025764	0.000000000071791
25030885	0.000000000290624
25032150	0.000000000060328
25038244	0.000000036763997
25038254	0.000000002112873
25038428	0.000000000833651
25038869	0.000000001120854
25039197	0.000000000355208
25040232	0.000000002518082
25040378	0.000000002894803
25040505	0.000000001895051
25040699	0.000000000229059
25042304	0.000000001767500
25042512	0.000000004713333
25042590	0.000000000622064
25043181	0.000000003911064
25043275	0.000000001998043
25043459	0.000000001029804
25043816	0.000000002894803
25043943	0.000000004429397
25044026	0.000000045954996
25044034	0.000000000383758
25044992	0.000000005487164
25045059	0.000000001895051
25045253	0.000000002241707
25045417	0.000000001193636
25045725	0.000000008169777
25045770	0.000000001506721
25046014	0.000000002241707
25046178	0.000000001998043
25046362	0.000000003372844
25046471	0.000000000229488
25048073	0.000000000982995
25048447	0.000000000441875
25049279	0.000000003342182
25049389	0.000000367639971
25049390	0.000000000069576
25054674	0.000000000079028
25059326	0.000000007069999
25059378	0.000000001875714
25059574	0.000000000257271
25061003	0.000000001500571
25061248	0.000000367639971
25061249	0.000000000455564
25062056	0.000000004968108
25062130	0.000000001059481
25062477	0.000000000335132
25063574	0.000000028279998
25063587	0.000000003676400
25063687	0.000000006808148
25063741	0.000000061273328
25063747	0.000000001885333
25063942	0.000000022977498
25063958	0.000000005656000
25064023	0.000000000715253
25064537	0.000000011140605
25064570	0.000000040848886
25064579	0.000000010212221
25064615	0.000000005106111
25064687	0.000000040848886
25064696	0.000000002683503
25064833	0.000000014705599
25064858	0.000000367639971
25064859	0.000000002228121
25065024	0.000000001458889
25065276	0.000000008966829
25065317	0.000000008169777
25065362	0.000000000414944
25066248	0.000000000520737
25066954	0.000000004325176
25067039	0.000000019321549
25067058	0.000000000500831
25067791	0.000000001739359
25067995	0.000000005316572
25068060	0.000000045243986
25068067	0.000000008360895
25068099	0.000000014190676
25068116	0.000000002226516
25068210	0.000000008553378
25068226	0.000000018148215
25068232	0.000000000413491
25068383	0.000000000610970
25068422	0.000000003971304
25068428	0.000000001277108
25068445	0.000000021710828
25068446	0.000000004342166
25068451	0.000000000207073
25068532	0.000000000304962
25068587	0.000000002394773
25068593	0.000000002873728
25068598	0.000000001105280
25068611	0.000000000305220
25068658	0.000000000786299
25068675	0.000000000144900
25068765	0.000000000142649
25068852	0.000000000305324
25068892	0.000000001110269
25068903	0.000000000096928
25069029	0.000000000020405
25069526	0.000000000051219
25069724	0.000000000097513
25069828	0.000000000043155
25070063	0.000000000102438
25070162	0.000000000047390
25070376	0.000000000181096
25070432	0.000000000103483
25070530	0.000000000093040
25070639	0.000000000059306
25070810	0.000000000375607
25070837	0.000000000112682
25070927	0.000000000079230
25071055	0.000000010141382
25071056	0.000000000206967
25071105	0.000000000110232
25071197	0.000000000113948
25071286	0.000000000012308
25072110	0.000000010141382
25072111	0.000000000024979
25072517	0.000000000069462
25072663	0.000000000107887
25072757	0.000000000122185
25072840	0.000000000086678
25072957	0.000000000035459
25073243	0.000000000086678
25073360	0.000000000138923
25073433	0.000000000093040
25073542	0.000000000440930
25073565	0.000000000066284
25073718	0.000000000075121
25073853	0.000000000220465
25073899	0.000000000289754
25073934	0.000000010141382
25073935	0.000000001014138
25073945	0.000000002028276
25073950	0.000000000052275
25074144	0.000000000095673
25074250	0.000000001267673
25074258	0.000000000138923
25074331	0.000000000160974
25074394	0.000000000202828
25074444	0.000000000281705
25074480	0.000000000087426
25074596	0.000000000151364
25074663	0.000000000163571
25074725	0.000000000049470
25074930	0.000000000087426
25075046	0.000000000076251
25075179	0.000000005070691
25075181	0.000000000137046
25075255	0.000000000225364
25075300	0.000000000072960
25075439	0.000000010141382
25075440	0.000000010141382
25075441	0.000000010141382
25075442	0.000000000018273
25075997	0.000000000057621
25076173	0.000000000094779
25076280	0.000000000035835
25076563	0.000000001690230
25076569	0.000000000037012
25076843	0.000000000115243
25076931	0.000000000298276
25076965	0.000000000724384
25076979	0.000000000298276
25077013	0.000000000076251
25077146	0.000000000405655
25077171	0.000000000149138
25077239	0.000000000230486
25077283	0.000000000225364
25077328	0.000000000038856
25077589	0.000000000362192
25077617	0.000000000307315
25077650	0.000000000032609
25077961	0.000000000085944
25078079	0.000000000035336
25078366	0.000000000058284
25078540	0.000000000169023
25078600	0.000000000034146
25078897	0.000000000028648
25079251	0.000000000046097
25079471	0.000000000174851
25079529	0.000000000362192
25079557	0.000000001267673
25079565	0.000000000093902
25079673	0.000000000724384
25079687	0.000000000187803
25079741	0.000000000151364
25079808	0.000000000181096
25079864	0.000000000113948
25079953	0.000000000137046
25080027	0.000000000043155
25080262	0.000000000115243
25080350	0.000000000035709
25080634	0.000000000195027
25080686	0.000000000082450
25080809	0.000000000058284
25080983	0.000000001448769
25080990	0.000000000724384
25081004	0.000000000082450
25081127	0.000000000338046
25081157	0.000000010141382
25081158	0.000000000247351
25081199	0.000000000054524
25081385	0.000000001448769
25081392	0.000000000117923
25081478	0.000000000191347
25081531	0.000000001126820
25081540	0.000000000098460
25081643	0.000000000058621
25081816	0.000000001448769
25081823	0.000000000845115
25081835	0.000000000074025
25081972	0.000000000032093
25082288	0.000000000039927
25082542	0.000000000093040
25082651	0.000000010141382
25082652	0.000000000089747
25082765	0.000000000040728
25083014	0.000000000138923
25083087	0.000000000106751
25083182	0.000000000085944
25083300	0.000000000030273
25083635	0.000000000235846
25083678	0.000000002028276
25083683	0.000000000115243
25083771	0.000000002028276
25083776	0.000000000066284
25083929	0.000000000053376
25084119	0.000000000422558
25084143	0.000000000253535
25084183	0.000000000349703
25084212	0.000000000093902
25084320	0.000000000349703
25084349	0.000000000117923
25084435	0.000000000163571
25084497	0.000000000184389
25084552	0.000000000123675
25084634	0.000000000202828
25084684	0.000000000845115
25084696	0.000000003380461
25084699	0.000000000298276
25084733	0.000000000563410
25084751	0.000000000044286
25084980	0.000000000362192
25085008	0.000000000375607
25085035	0.000000000038269
25085300	0.000000002028276
25085305	0.000000000035091
25085594	0.000000000092194
25085704	0.000000000074569
25085840	0.000000000160974
25085903	0.000000000375607
25085930	0.000000000390053
25085956	0.000000000676092
25085971	0.000000010141382
25085972	0.000000000125202
25086053	0.000000000042611
25086291	0.000000000676092
25086306	0.000000000422558
25086330	0.000000000115243
25086418	0.000000000142836
25086489	0.000000000060365
25086657	0.000000000390053
25086683	0.000000000260035
25086722	0.000000003380461
25086725	0.000000000056030
25086906	0.000000000163571
25086968	0.000000000105639
25087064	0.000000005070691
25087066	0.000000000081785
25087190	0.000000000215774
25087237	0.000000000533757
25087256	0.000000000100410
25087357	0.000000000187803
25087411	0.000000000845115
25087423	0.000000000202828
