start_pos	recom_rate_perbp
15191005	0.000000000202843
15191390	0.000000000614917
15191517	0.000000002055119
15191555	0.000000000161686
15192038	0.000000000470449
15192204	0.000000000940898
15192287	0.000000000235224
15192619	0.000000000877467
15192708	0.000000000234518
15193041	0.000000015618904
15193046	0.000000001014215
15193123	0.000000000441212
15193300	0.000000001239596
15193363	0.000000000088242
15194248	0.000000000446254
15194423	0.000000000054421
15195858	0.000000001027559
15195934	0.000000000940898
15196017	0.000000000092970
15196857	0.000000000546116
15197000	0.000000078094519
15197001	0.000000001370079
15197058	0.000000000111404
15197759	0.000000000413199
15197948	0.000000002110663
15197985	0.000000009761815
15197993	0.000000000366641
15198206	0.000000000077016
15199220	0.000000001201454
15199285	0.000000000163378
15199763	0.000000000858182
15199854	0.000000000175493
15200299	0.000000000358232
15200517	0.000000000570033
15200654	0.000000000940898
15200737	0.000000001259589
15200799	0.000000004880907
15200815	0.000000004110238
15200834	0.000000078094519
15200835	0.000000078094519
15200836	0.000000006507877
15200848	0.000000078094519
15200849	0.000000003253938
15200873	0.000000078094519
15200874	0.000000000605384
15201003	0.000000000092639
15201846	0.000000001419900
15201901	0.000000002603151
15201931	0.000000000153127
15202441	0.000000000260315
15202741	0.000000000417618
15202928	0.000000000605384
15203057	0.000000000324044
15203298	0.000000007809452
15203308	0.000000000231734
15203645	0.000000001099923
15203716	0.000000002296898
15203750	0.000000000574224
15203886	0.000000002231272
15203921	0.000000006007271
15203934	0.000000006007271
15203947	0.000000000062676
15205193	0.000000000351777
15205415	0.000000000402549
15205609	0.000000000600727
15205739	0.000000000379100
15205945	0.000000000209932
15206317	0.000000000570033
15206454	0.000000001774875
15206498	0.000000000716463
15206607	0.000000004880907
15206623	0.000000001014215
15206700	0.000000000600727
15206830	0.000000000839726
15206923	0.000000000255211
15207229	0.000000000456693
15207400	0.000000002231272
15207435	0.000000004880907
15207451	0.000000011156360
15207458	0.000000001446195
15207512	0.000000004880907
15207528	0.000000000765633
15207630	0.000000003395414
15207653	0.000000000204436
15208035	0.000000003904726
15208055	0.000000000491160
15208214	0.000000000120331
15208863	0.000000002296898
15208897	0.000000000247135
15209213	0.000000000096413
15210023	0.000000001370079
15210080	0.000000000314897
15210328	0.000000000645409
15210449	0.000000009761815
15210457	0.000000000929697
15210541	0.000000000679083
15210656	0.000000001346457
15210714	0.000000000263833
15211010	0.000000000133953
15211593	0.000000001041260
15211668	0.000000007809452
15211678	0.000000078094519
15211679	0.000000001593766
15211728	0.000000000328128
15211966	0.000000000112205
15212662	0.000000007099502
15212673	0.000000008677169
15212682	0.000000007809452
15212692	0.000000009761815
15212700	0.000000078094519
15212701	0.000000000952372
15212783	0.000000000691102
15212896	0.000000002603151
15212926	0.000000000497417
15213083	0.000000003904726
15213103	0.000000078094519
15213104	0.000000009761815
15213112	0.000000008677169
15213121	0.000000001239596
15213184	0.000000000656256
15213303	0.000000008677169
15213312	0.000000008677169
15213321	0.000000008677169
15213330	0.000000003718787
15213351	0.000000000650788
15213471	0.000000001626969
15213519	0.000000004880907
15213535	0.000000078094519
15213536	0.000000003718787
15213557	0.000000001952363
15213597	0.000000004338584
15213615	0.000000000431461
15213796	0.000000000482065
15213958	0.000000000839726
15214051	0.000000004110238
15214070	0.000000000218141
15214428	0.000000000952372
15214510	0.000000001661586
15214557	0.000000006007271
15214570	0.000000000286061
15214843	0.000000001419900
15214898	0.000000000154337
15215404	0.000000000388530
15215605	0.000000001531265
15215656	0.000000005578180
15215670	0.000000007099502
15215681	0.000000003904726
15215701	0.000000003003635
15215727	0.000000000940898
15215810	0.000000000210497
15216181	0.000000000052981
15217655	0.000000002519178
15217686	0.000000000040028
15219637	0.000000000587177
15219770	0.000000001055331
15219844	0.000000001661586
15219891	0.000000000380949
15220096	0.000000002519178
15220127	0.000000002296898
15220161	0.000000000679083
15220276	0.000000002692914
15220305	0.000000001774875
15220349	0.000000001816152
15220392	0.000000001626969
15220440	0.000000000510422
15220593	0.000000001055331
15220667	0.000000003123781
15220692	0.000000000877467
15220781	0.000000000281930
15221058	0.000000000830793
15221152	0.000000000940898
15221235	0.000000000109376
15221949	0.000000000156816
15222447	0.000000000179116
15222883	0.000000001280238
15222944	0.000000000224410
15223292	0.000000001394545
15223348	0.000000000534894
15223494	0.000000001531265
15223545	0.000000000429091
15223727	0.000000000918759
15223812	0.000000000341024
15224041	0.000000002169292
15224077	0.000000000036595
15226211	0.000000009761815
15226219	0.000000000011129
15233236	0.000000001165590
15233303	0.000000026031506
15233306	0.000000000326755
15233545	0.000000000908076
15233631	0.000000000679083
15233746	0.000000000330909
15233982	0.000000000388530
15234183	0.000000000212213
15234551	0.000000000272106
15234838	0.000000000308674
15235091	0.000000000276931
15235373	0.000000000162697
15235853	0.000000000697272
15235965	0.000000001055331
15236039	0.000000002519178
15236070	0.000000000230367
15236409	0.000000000382816
15236613	0.000000000570033
15236750	0.000000000143030
15237296	0.000000000180357
15237729	0.000000000634915
15237852	0.000000000788834
15237951	0.000000000773213
15238052	0.000000000172394
15238505	0.000000004593795
15238522	0.000000004880907
15238538	0.000000000302692
15238796	0.000000004593795
15238813	0.000000000166159
15239283	0.000000003549751
15239305	0.000000000716463
15239414	0.000000000582795
15239548	0.000000026031506
15239551	0.000000007809452
15239561	0.000000001259589
15239623	0.000000001084646
15239695	0.000000000198209
15240089	0.000000000542323
15240233	0.000000000656256
15240352	0.000000001952363
15240392	0.000000001099923
15240463	0.000000000848853
15240555	0.000000078094519
15240556	0.000000000013051
15246540	0.000000001735434
15246585	0.000000001041260
15246660	0.000000000578478
15246795	0.000000000368370
15247007	0.000000000553862
15247148	0.000000000299213
15247409	0.000000000375454
15247617	0.000000002366501
15247650	0.000000001370079
15247707	0.000000000048779
15249308	0.000000001201454
15249373	0.000000001774875
15249417	0.000000000150182
15249937	0.000000000557818
15250077	0.000000000765633
15250179	0.000000001394545
15250235	0.000000002603151
15250265	0.000000000290314
15250534	0.000000000454038
15250706	0.000000000743757
15250811	0.000000000251918
15251121	0.000000000120331
15251770	0.000000000309899
15252022	0.000000000309899
15252274	0.000000000758199
15252377	0.000000000373658
15252586	0.000000007809452
15252596	0.000000000103027
15253354	0.000000000148751
15253879	0.000000000137490
15254447	0.000000000182891
15254874	0.000000013015753
15254880	0.000000000146244
15255414	0.000000001055331
15255488	0.000000000473300
15255653	0.000000000661818
15255771	0.000000000491160
15255930	0.000000000467632
15256097	0.000000000716463
15256206	0.000000002055119
15256244	0.000000000127397
15256857	0.000000000079688
15257837	0.000000001473481
15257890	0.000000000166513
15258359	0.000000000877467
15258448	0.000000000040930
15260356	0.000000000291397
15260624	0.000000000288172
15260895	0.000000000347087
15261120	0.000000000144352
15261661	0.000000000224410
15262009	0.000000006007271
15262022	0.000000001446195
15262076	0.000000000813485
15262172	0.000000000138465
15262736	0.000000000197708
15263131	0.000000011156360
15263138	0.000000001859393
15263180	0.000000078094519
15263181	0.000000000143820
15263724	0.000000003395414
15263747	0.000000000574224
15263883	0.000000000174708
15264330	0.000000000108918
15265047	0.000000000319293
15265293	0.000000001302766
15265354	0.000000000242439
15265684	0.000000002678117
15265715	0.000000001093869
15265791	0.000000029778271
15265794	0.000000000801606
15265910	0.000000000805604
15266029	0.000000000343181
15266316	0.000000000229927
15266747	0.000000008490389
15266762	0.000000000614929
15267011	0.000000000522506
15267359	0.000000005688435
15267396	0.000000003058226
15267477	0.000000000970610
15267770	0.000000002975076
15267883	0.000000000388989
15268847	0.000000002482618
15269003	0.000000014271826
15269031	0.000000001234685
15269362	0.000000005080978
15269443	0.000000001210468
15269783	0.000000006859321
15269843	0.000000137186412
15269846	0.000000137186412
15269849	0.000000002799723
15269996	0.000000001932203
15270209	0.000000002858050
15270353	0.000000137186412
15270356	0.000000000749653
15270905	0.000000000972953
15271328	0.000000000332170
15272567	0.000000000196636
15274660	0.000000004146068
15274765	0.000000000265373
15276495	0.000000000341868
15277839	0.000000001269254
15278201	0.000000003828917
15278321	0.000000006658985
15278390	0.000000005535783
15278473	0.000000229734992
15278475	0.000000006857761
15278542	0.000000011781282
15278581	0.000000009572291
15278629	0.000000024182631
15278648	0.000000035343845
15278661	0.000000004504608
15278763	0.000000019976956
15278786	0.000000003305539
15278925	0.000000006381528
15278997	0.000000114867496
15279001	0.000000001248560
15279369	0.000000000408781
15280493	0.000000000714572
15281136	0.000000012418108
15281173	0.000000002686959
15281344	0.000000000801867
15281917	0.000000000733978
15282543	0.000000017017407
15282570	0.000000015315666
15282600	0.000000001733849
15282865	0.000000010685348
15282908	0.000000012091315
15282946	0.000000015315666
15282976	0.000000459469984
15282977	0.000000114867496
15282981	0.000000014358437
15283013	0.000000002393073
15283205	0.000000025526110
15283223	0.000000076578331
15283229	0.000000015315666
15283259	0.000000153156661
15283262	0.000000001980474
15283494	0.000000045946998
15283504	0.000000051052220
15283513	0.000000041769999
15283524	0.000000229734992
15283526	0.000000032819285
15283540	0.000000065638569
15283547	0.000000051052220
15283556	0.000000016409642
15283584	0.000000005342674
15283670	0.000000229734992
15283672	0.000000022973499
15283692	0.000000114867496
15283696	0.000000035343845
15283709	0.000000007293174
15283772	0.000000038289165
15283784	0.000000038289165
15283796	0.000000020884999
15283818	0.000000025526110
15283836	0.000000076578331
15283842	0.000000001963547
15284076	0.000000041769999
15284087	0.000000005342674
15284173	0.000000001426925
15284495	0.000000020884999
15284517	0.000000010685348
15284560	0.000000020884999
15284582	0.000000045946998
15284592	0.000000076578331
15284598	0.000000005342674
15284684	0.000000007179219
15284748	0.000000009572291
15284796	0.000000005672469
15284877	0.000000003329493
15285015	0.000000019144583
15285039	0.000000008508703
15285093	0.000000015315666
15285123	0.000000001049018
15285561	0.000000021879523
15285582	0.000000006126266
15285657	0.000000051052220
15285666	0.000000013923333
15285699	0.000000076578331
15285705	0.000000004504608
15285807	0.000000015315666
15285837	0.000000008060877
15285894	0.000000025526110
15285912	0.000000045946998
15285922	0.000000006471408
15285993	0.000000003828917
15286113	0.000000057433748
15286121	0.000000013513823
15286155	0.000000025526110
15286173	0.000000003534384
15286303	0.000000013127714
15286338	0.000000017017407
15286365	0.000000008508703
15286419	0.000000007293174
15286482	0.000000008060877
15286539	0.000000038289165
15286551	0.000000004786146
15286647	0.000000153156661
15286650	0.000000006961666
15286716	0.000000002702765
15286886	0.000000000548294
15287724	0.000000022973499
15287744	0.000000021879523
15287765	0.000000038289165
15287777	0.000000114867496
15287781	0.000000016409642
15287809	0.000000009572291
15287857	0.000000005162584
15287946	0.000000051052220
15287955	0.000000006209054
15288029	0.000000065638569
15288036	0.000000003960948
15288152	0.000000009189400
15288202	0.000000051052220
15288211	0.000000091893997
15288216	0.000000018378799
15288241	0.000000010210444
15288286	0.000000038289165
15288298	0.000000025526110
15288316	0.000000076578331
15288322	0.000000032819285
15288336	0.000000014821612
15288367	0.000000006961666
15288433	0.000000016409642
15288461	0.000000005281264
15288548	0.000000057433748
15288556	0.000000065638569
15288563	0.000000459469984
15288564	0.000000459469984
15288565	0.000000057433748
15288573	0.000000019976956
15288596	0.000000051052220
15288605	0.000000045946998
15288615	0.000000028716874
15288631	0.000000009572291
15288679	0.000000003378456
15288815	0.000000091893997
15288820	0.000000153156661
15288823	0.000000114867496
15288827	0.000000153156661
15288830	0.000000030631332
15288845	0.000000027027646
15288862	0.000000229734992
15288864	0.000000025526110
15288882	0.000000229734992
15288884	0.000000017017407
15288911	0.000000003705403
15289035	0.000000041769999
15289046	0.000000459469984
15289047	0.000000035343845
15289060	0.000000014821612
15289091	0.000000035343845
15289104	0.000000028716874
15289120	0.000000017017407
15289147	0.000000038289165
15289159	0.000000035343845
15289172	0.000000006471408
15289243	0.000000114867496
15289247	0.000000004736804
15289344	0.000000091893997
15289349	0.000000011486750
15289389	0.000000038289165
15289401	0.000000001562823
15289695	0.000000003403481
15289830	0.000000002285920
15290031	0.000000001980474
15290263	0.000000000857220
15290799	0.000000003534384
15290929	0.000000005967143
15291006	0.000000000983876
15291473	0.000000000742278
15292092	0.000000000217655
15294203	0.000000065638569
15294210	0.000000009572291
15294258	0.000000007787627
15294317	0.000000000918940
15294817	0.000000015315666
15294847	0.000000001463280
15295161	0.000000004215321
15295270	0.000000017671922
15295296	0.000000012091315
15295334	0.000000041769999
15295345	0.000000022973499
15295365	0.000000459469984
15295366	0.000000004177000
15295476	0.000000003190764
15295620	0.000000035343845
15295633	0.000000019976956
15295656	0.000000009775957
15295703	0.000000006381528
15295775	0.000000076578331
15295781	0.000000091893997
15295786	0.000000009189400
15295836	0.000000041769999
15295847	0.000000021879523
15295868	0.000000005816076
15295947	0.000000076578331
15295953	0.000000001131699
15296359	0.000000003168759
15296504	0.000000007410806
15296566	0.000000007068769
15296631	0.000000000681706
15297305	0.000000001088791
15297727	0.000000000900922
15298237	0.000000004549208
15298338	0.000000000774823
15298931	0.000000000955239
15299412	0.000000001906514
15299653	0.000000002344235
15299849	0.000000012763055
15299885	0.000000001938692
15300122	0.000000010442500
15300166	0.000000005603292
15300248	0.000000001989048
15300479	0.000000001392333
15300809	0.000000001496645
15301116	0.000000000312990
15302584	0.000000002889748
15302743	0.000000003042848
15302894	0.000000008354000
15302949	0.000000001104495
15303365	0.000000045946998
15303375	0.000000000967305
15303850	0.000000001701741
15304120	0.000000003480833
15304252	0.000000002088500
15304472	0.000000003735528
15304595	0.000000065638569
15304602	0.000000005469881
15304686	0.000000002671337
15304858	0.000000002230437
15305064	0.000000003125646
15305211	0.000000459469984
15305212	0.000000001695461
15305483	0.000000000732807
15306110	0.000000000447826
15307136	0.000000030631332
15307151	0.000000153156661
15307154	0.000000002510765
15307337	0.000000003003072
15307490	0.000000091893997
15307495	0.000000003995391
15307610	0.000000002308894
15307809	0.000000002801646
15307973	0.000000001816087
15308226	0.000000001727331
15308492	0.000000459469984
15308493	0.000000002801646
15308657	0.000000045946998
15308667	0.000000114867496
15308671	0.000000006857761
15308738	0.000000229734992
15308740	0.000000459469984
15308741	0.000000019976956
15308764	0.000000091893997
15308769	0.000000057433748
15308777	0.000000001595382
15309065	0.000000008835961
15309117	0.000000003480833
15309249	0.000000009189400
15309299	0.000000002285920
15309500	0.000000001276306
15309860	0.000000459469984
15309861	0.000000001774015
15310120	0.000000000524509
15310996	0.000000001955191
15311231	0.000000001787821
15311488	0.000000008204821
15311544	0.000000000502153
15312459	0.000000000433462
15313519	0.000000017671922
15313545	0.000000011781282
15313584	0.000000010939762
15313626	0.000000009376938
15313675	0.000000012091315
15313713	0.000000022973499
15313733	0.000000001093976
15314153	0.000000004736804
15314250	0.000000153156661
15314253	0.000000041769999
15314264	0.000000006045658
15314340	0.000000002853851
15314501	0.000000024182631
15314520	0.000000057433748
15314528	0.000000014358437
15314560	0.000000153156661
15314563	0.000000004736804
15314660	0.000000003104527
15314808	0.000000001030202
15315254	0.000000020884999
15315276	0.000000002497119
15315460	0.000000001816087
15315713	0.000000024182631
15315732	0.000000000975520
15316203	0.000000000355627
15317495	0.000000001521424
15317797	0.000000002566871
15317976	0.000000035343845
15317989	0.000000022973499
15318009	0.000000005469881
15318093	0.000000017671922
15318119	0.000000003675760
15318244	0.000000021879523
15318265	0.000000006563857
15318335	0.000000004417981
15318439	0.000000045946998
15318449	0.000000018378799
15318474	0.000000003561783
15318603	0.000000051052220
15318612	0.000000011781282
15318651	0.000000002853851
15318812	0.000000003480833
15318944	0.000000153156661
15318947	0.000000001068535
15319377	0.000000003893813
15319495	0.000000009009215
15319546	0.000000001501536
15319852	0.000000017017407
15319879	0.000000007657833
15319939	0.000000005162584
15320028	0.000000041769999
15320039	0.000000013923333
15320072	0.000000065638569
15320079	0.000000004102411
15320191	0.000000015315666
15320221	0.000000001753702
15320483	0.000000008669245
15320536	0.000000005469881
15320620	0.000000001753702
15320882	0.000000008204821
15320938	0.000000017671922
15320964	0.000000003561783
15321093	0.000000005342674
15321179	0.000000002380673
15321372	0.000000057433748
15321380	0.000000005672469
15321461	0.000000001123398
15321870	0.000000035343845
15321883	0.000000057433748
15321891	0.000000006294109
15321964	0.000000038289165
15321976	0.000000025526110
15321994	0.000000018378799
15322019	0.000000001635124
15322300	0.000000012418108
15322337	0.000000025526110
15322355	0.000000000893910
15322869	0.000000001767192
15323129	0.000000007410806
15323191	0.000000015843793
15323220	0.000000003454662
15323353	0.000000001463280
15323667	0.000000009189400
15323717	0.000000013127714
15323752	0.000000009988478
15323798	0.000000018378799
15323823	0.000000012091315
15323861	0.000000003480833
15323993	0.000000003617874
15324120	0.000000003378456
15324256	0.000000001335669
15324600	0.000000008060877
15324657	0.000000000817562
15325219	0.000000459469984
15325220	0.000000004504608
15325322	0.000000001245176
15325691	0.000000008204821
15325747	0.000000002285920
15325948	0.000000006381528
15326020	0.000000000720172
15326658	0.000000002117373
15326875	0.000000018336212
15326900	0.000000114404162
15326904	0.000000003779186
15327025	0.000000014723031
15327056	0.000000018256558
15327081	0.000000034990467
15327094	0.000000003156671
15327238	0.000000000456917
15328218	0.000000014860067
15328244	0.000000021760286
15328259	0.000000002984564
15328347	0.000000008222451
15328374	0.000000001784180
15328479	0.000000028778783
15328484	0.000000000727995
15328642	0.000000002255199
15328670	0.000000000004069
15331646	0.000000000079663
15331798	0.000000000021394
15332364	0.000000003027200
15332368	0.000000000155241
15332446	0.000000000103494
15332563	0.000000000084677
15332706	0.000000000275200
15332750	0.000000000864914
15332764	0.000000000186289
15332829	0.000000000807253
15332844	0.000000002018133
15332850	0.000000006054400
15332852	0.000000012108801
15332853	0.000000000807253
15332868	0.000000001345422
15332877	0.000000000074287
15333040	0.000000000092434
15333171	0.000000000053817
15333396	0.000000000053343
15333623	0.000000000053109
15333851	0.000000000072508
15334018	0.000000000037605
15334340	0.000000000186289
15334405	0.000000004036267
15334408	0.000000000034896
15334755	0.000000000228468
15334808	0.000000000295337
15334849	0.000000000017151
15335555	0.000000000043092
15335836	0.000000002421760
15335841	0.000000000139182
15335928	0.000000000672711
15335946	0.000000004036267
15335949	0.000000000060848
15336148	0.000000000074746
15336310	0.000000000096102
15336436	0.000000000178071
15336504	0.000000000036693
15336834	0.000000000001288
15346238	0.000000004036267
15346241	0.000000000090364
15346375	0.000000000448474
15346402	0.000000004036267
15346405	0.000000000192203
15346468	0.000000000048630
15346717	0.000000000189200
15346781	0.000000000336356
15346817	0.000000004036267
15346820	0.000000000192203
15346883	0.000000000345966
15346918	0.000000003027200
15346922	0.000000001513600
15346930	0.000000012108801
15346931	0.000000000864914
15346945	0.000000003027200
15346949	0.000000000484352
15346974	0.000000000605440
15346994	0.000000000864914
15347008	0.000000004036267
15347011	0.000000012108801
15347012	0.000000000117561
15347115	0.000000000153276
15347194	0.000000012108801
15347195	0.000000000113166
15347302	0.000000000048242
15347553	0.000000000001854
15354085	0.000000000448474
15354112	0.000000000269084
15354157	0.000000000139182
15354244	0.000000000807253
15354259	0.000000000089035
15354395	0.000000000605440
15354415	0.000000000263235
15354461	0.000000000112119
15354569	0.000000000072945
15354735	0.000000000136054
15354824	0.000000000864914
15354838	0.000000000345966
15354873	0.000000000061156
15355071	0.000000006054400
15355073	0.000000000504533
15355097	0.000000001513600
15355105	0.000000000756800
15355121	0.000000000155241
15355199	0.000000001729829
15355206	0.000000000151360
15355286	0.000000000252267
15355334	0.000000000163632
15355408	0.000000000087114
15355547	0.000000001100800
15355558	0.000000000269084
15355603	0.000000000112119
15355711	0.000000000504533
15355735	0.000000000295337
15355776	0.000000001345422
15355785	0.000000000045694
15356050	0.000000000310482
15356089	0.000000000302720
15356129	0.000000000017677
15356814	0.000000000032376
15357188	0.000000000012121
15358187	0.000000002421760
15358192	0.000000000041047
15358487	0.000000000019818
15359098	0.000000003027200
15359102	0.000000000008724
15360490	0.000000009537591
15360495	0.000000002155554
15360534	0.000000006091588
15360552	0.000000002648997
15360599	0.000000001387073
15360706	0.000000001886497
15360805	0.000000026294227
15360813	0.000000019162656
15360825	0.000000016752742
15360841	0.000000295745355
15360842	0.000000325103011
15360843	0.000000009830795
15360879	0.000000006210981
15360939	0.000000031710474
15360951	0.000000003488066
15361065	0.000000015393925
15361091	0.000000007878811
15361142	0.000000013469558
15361172	0.000000022488696
15361190	0.000000067567956
15361196	0.000000006270105
15361261	0.000000005362590
15361337	0.000000000725190
15361899	0.000000029111201
15361913	0.000000002717045
15362063	0.000000000232094
15363819	0.000000005993483
15363887	0.000000003543972
15364002	0.000000012736151
15364034	0.000000058222402
15364041	0.000000023973930
15364058	0.000000013585227
15364088	0.000000050944602
15364096	0.000000037050620
15364107	0.000000002791485
15364253	0.000000007991310
15364304	0.000000012350207
15364337	0.000000407556816
15364338	0.000000135852272
15364341	0.000000016981534
15364365	0.000000009056818
15364410	0.000000407556816
15364411	0.000000023973930
15364428	0.000000009940410
15364469	0.000000004794786
15364554	0.000000004631327
15364642	0.000000003396307
15364762	0.000000004631327
15364850	0.000000009056818
15364895	0.000000101889204
15364899	0.000000067926136
15364905	0.000000058222402
15364912	0.000000012350207
15364945	0.000000002735281
15365094	0.000000005292946
15365171	0.000000004684561
15365258	0.000000001281625
15365576	0.000000002953310
15365714	0.000000067926136
15365720	0.000000001122746
15366083	0.000000012736151
15366115	0.000000011321023
15366151	0.000000058222402
15366158	0.000000005434091
15366233	0.000000067926136
15366239	0.000000013585227
15366269	0.000000013146994
15366300	0.000000135852272
15366303	0.000000045284091
15366312	0.000000067926136
15366318	0.000000019407467
15366339	0.000000001144823
15366695	0.000000017719862
15366718	0.000000135852272
15366721	0.000000135852272
15366724	0.000000009056818
15366769	0.000000006907743
15366828	0.000000067926136
15366834	0.000000031350524
15366847	0.000000017719862
15366870	0.000000006082938
15366937	0.000000016302273
15366962	0.000000407556816
15366963	0.000000022642045
15366981	0.000000001726936
15367217	0.000000003513421
15367333	0.000000000353169
15368487	0.000000001705259
15368726	0.000000004684561
15368813	0.000000003087552
15368945	0.000000003424847
15369064	0.000000033963068
15369076	0.000000001677189
15369319	0.000000007150120
15369376	0.000000004245384
15369472	0.000000002369516
15369644	0.000000007689751
15369697	0.000000001650028
15369944	0.000000007991310
15369995	0.000000407556816
15369996	0.000000000830055
15370487	0.000000003543972
15370602	0.000000005582970
15370675	0.000000006573497
15370737	0.000000000580565
15371439	0.000000003159355
15371568	0.000000003671683
15371679	0.000000037050620
15371690	0.000000011015049
15371727	0.000000020377841
15371747	0.000000020377841
15371767	0.000000029111201
15371781	0.000000008671422
15371828	0.000000013146994
15371859	0.000000031350524
15371872	0.000000002953310
15372010	0.000000058222402
15372017	0.000000003543972
15372132	0.000000010450175
15372171	0.000000135852272
15372174	0.000000008859931
15372220	0.000000003705062
15372330	0.000000015675262
15372356	0.000000000470077
15373223	0.000000005434091
15373298	0.000000004035216
15373399	0.000000081511363
15373404	0.000000008490767
15373452	0.000000013585227
15373482	0.000000000505027
15374289	0.000000016302273
15374314	0.000000016981534
15374338	0.000000011321023
15374374	0.000000015675262
15374400	0.000000020377841
15374420	0.000000015675262
15374446	0.000000022642045
15374464	0.000000007991310
15374515	0.000000058222402
15374522	0.000000037050620
15374533	0.000000005225087
15374611	0.000000000863468
15375083	0.000000007410124
15375138	0.000000033963068
15375150	0.000000001526430
15375417	0.000000010725179
15375455	0.000000000652091
15376080	0.000000003209109
15376207	0.000000003453871
15376325	0.000000018525310
15376347	0.000000004739033
15376433	0.000000058222402
15376440	0.000000081511363
15376445	0.000000407556816
15376446	0.000000013585227
15376476	0.000000203778408
15376478	0.000000067926136
15376484	0.000000001869527
15376702	0.000000101889204
15376706	0.000000005740237
15376777	0.000000018525310
15376799	0.000000003087552
15376931	0.000000067926136
15376937	0.000000001042345
15377328	0.000000407556816
15377329	0.000000203778408
15377331	0.000000019407467
15377352	0.000000067926136
15377358	0.000000014555601
15377386	0.000000037050620
15377397	0.000000027170454
15377412	0.000000015094697
15377439	0.000000005031566
15377520	0.000000011321023
15377556	0.000000006792614
15377616	0.000000015094697
15377643	0.000000014555601
15377671	0.000000016302273
15377696	0.000000135852272
15377699	0.000000407556816
15377700	0.000000016981534
15377724	0.000000006175103
15377790	0.000000007410124
15377845	0.000000037050620
15377856	0.000000058222402
15377863	0.000000009703734
15377905	0.000000009478065
15377948	0.000000011321023
15377984	0.000000003995655
15378086	0.000000015094697
15378113	0.000000009940410
15378154	0.000000027170454
15378169	0.000000003286749
15378293	0.000000003087552
15378425	0.000000009056818
15378470	0.000000006175103
15378536	0.000000007689751
15378589	0.000000407556816
15378590	0.000000018525310
15378612	0.000000050944602
15378620	0.000000016302273
15378645	0.000000058222402
15378652	0.000000000449346
15379559	0.000000000823347
15380054	0.000000013146994
15380085	0.000000023973930
15380102	0.000000023973930
15380119	0.000000019407467
15380140	0.000000001931549
15380351	0.000000006082938
15380418	0.000000003209109
15380545	0.000000008859931
15380591	0.000000011986965
15380625	0.000000000224797
15382438	0.000000016981534
15382462	0.000000000454863
15383358	0.000000002531409
15383519	0.000000007026842
15383577	0.000000407556816
15383578	0.000000001650028
15383825	0.000000016981534
15383849	0.000000000588105
15384542	0.000000004910323
15384625	0.000000001670315
15384869	0.000000000802277
15385377	0.000000001592019
15385633	0.000000001698153
15385873	0.000000006270105
15385938	0.000000007026842
15385996	0.000000009703734
15386038	0.000000005660511
15386110	0.000000011015049
15386147	0.000000023973930
15386164	0.000000045284091
15386173	0.000000001001368
15386580	0.000000002264205
15386760	0.000000003159355
15386889	0.000000002850048
15387032	0.000000009056818
15387077	0.000000003844876
15387183	0.000000003995655
15387285	0.000000001922438
15387497	0.000000000941240
15387930	0.000000000630893
15388576	0.000000001509470
15388846	0.000000003671683
15388957	0.000000022642045
15388975	0.000000001104490
15389344	0.000000000745076
15389891	0.000000001466032
15390169	0.000000000571608
15390882	0.000000000968068
15391303	0.000000001220230
15391637	0.000000018525310
15391659	0.000000003184038
15391787	0.000000002911120
15391927	0.000000002411579
15392096	0.000000007991310
15392147	0.000000004970205
15392229	0.000000001021446
15392628	0.000000001372245
15392925	0.000000001042345
15393316	0.000000003424847
15393435	0.000000000673648
15394040	0.000000001184758
15394384	0.000000004851867
15394468	0.000000000965774
15394890	0.000000006175103
15394956	0.000000004075568
15395056	0.000000002547230
15395216	0.000000002470041
15395381	0.000000000070123
15401193	0.000000001167785
15401542	0.000000004075568
15401642	0.000000002383373
15401813	0.000000014555601
15401841	0.000000002411579
15402010	0.000000007689751
15402063	0.000000002595903
15402220	0.000000012736151
15402252	0.000000004035216
15402353	0.000000025472301
15402369	0.000000000550752
15403109	0.000000002342281
15403283	0.000000000380539
15404354	0.000000000947807
15404784	0.000000001107491
15405152	0.000000004794786
15405237	0.000000001425024
15405523	0.000000001293831
15405838	0.000000001075348
15406217	0.000000002369516
15406389	0.000000002974867
15406526	0.000000000331617
15407755	0.000000045284091
15407764	0.000000001151290
15408118	0.000000008151136
15408168	0.000000015675262
15408194	0.000000050944602
15408202	0.000000005660511
15408274	0.000000004631327
15408362	0.000000013585227
15408392	0.000000045284091
15408401	0.000000008151136
15408451	0.000000018525310
15408473	0.000000003671683
15408584	0.000000003111121
15408715	0.000000000559831
15409443	0.000000015675262
15409469	0.000000011644480
15409504	0.000000005906621
15409573	0.000000004075568
15409673	0.000000009703734
15409715	0.000000081511363
15409720	0.000000000770429
15410249	0.000000002037784
15410449	0.000000008317486
15410498	0.000000001246351
15410825	0.000000004290072
15410920	0.000000001122746
15411283	0.000000001561520
15411544	0.000000002017608
15411746	0.000000004794786
15411831	0.000000007837631
15411883	0.000000203778408
15411885	0.000000005362590
15411961	0.000000006792614
15412021	0.000000000915858
15412466	0.000000004116736
15412565	0.000000002425933
15412733	0.000000003041469
15412867	0.000000000989216
15413279	0.000000008671422
15413326	0.000000014555601
15413354	0.000000040755682
15413364	0.000000002870118
15413506	0.000000002547230
15413666	0.000000101889204
15413670	0.000000001198697
15414010	0.000000012736151
